subj,Session,trial,rt,object_response,category,condition,imagename
subject-01,1,465,1.36717414855957,keyboard,keyboard,1-10-10,0465_eid_s01_1-10-10_keyboard_10_n04505470_4621.png
subject-01,1,466,0.878870010375977,boat,bear,16-10-10,0466_eid_s01_16-10-10_bear_10_n02134084_2844.png
subject-01,1,467,0.852734088897705,bicycle,bicycle,4-10-10,0467_eid_s01_4-10-10_bicycle_10_n03792782_17088.png
subject-01,1,468,0.732508897781372,clock,clock,4-10-10,0468_eid_s01_4-10-10_clock_10_n03196217_8706.png
subject-01,1,469,0.798283100128174,keyboard,oven,4-10-10,0469_eid_s01_4-10-10_oven_10_n04111531_15052.png
subject-01,1,470,1.10038018226624,chair,bottle,16-10-10,0470_eid_s01_16-10-10_bottle_10_n04560804_5769.png
subject-01,1,471,0.970101118087769,cat,dog,128-10-10,0471_eid_s01_128-10-10_dog_10_n02110063_14116.png
subject-01,1,472,0.947756052017212,bird,cat,32-10-10,0472_eid_s01_32-10-10_cat_10_n02124075_3609.png
subject-01,1,473,0.865610122680664,bird,airplane,32-10-10,0473_eid_s01_32-10-10_airplane_10_n02690373_10926.png
subject-01,1,474,1.24579000473022,cat,bird,16-10-10,0474_eid_s01_16-10-10_bird_10_n02033041_7229.png
subject-01,1,475,0.961210966110229,bird,bird,2-10-10,0475_eid_s01_2-10-10_bird_10_n02006656_611.png
subject-01,1,476,1.09109497070312,airplane,bear,16-10-10,0476_eid_s01_16-10-10_bear_10_n02133161_958.png
subject-01,1,477,0.587029933929443,bird,bird,8-10-10,0477_eid_s01_8-10-10_bird_10_n01843065_148.png
subject-01,1,478,0.898725986480713,boat,cat,32-10-10,0478_eid_s01_32-10-10_cat_10_n02123597_13623.png
subject-01,1,479,0.692501068115234,bicycle,bicycle,8-10-10,0479_eid_s01_8-10-10_bicycle_10_n02835271_12957.png
subject-01,1,480,0.700218200683594,keyboard,knife,8-10-10,0480_eid_s01_8-10-10_knife_10_n03041632_96714.png
subject-01,1,481,1.02503108978271,oven,bear,128-10-10,0481_eid_s01_128-10-10_bear_10_n02133161_3550.png
subject-01,1,482,0.777011156082153,airplane,airplane,2-10-10,0482_eid_s01_2-10-10_airplane_10_n02690373_4471.png
subject-01,1,483,0.758703947067261,airplane,airplane,64-10-10,0483_eid_s01_64-10-10_airplane_10_n02690373_2026.png
subject-01,1,484,0.50461483001709,car,car,1-10-10,0484_eid_s01_1-10-10_car_10_n03100240_18270.png
subject-01,1,485,0.87825608253479,bottle,elephant,128-10-10,0485_eid_s01_128-10-10_elephant_10_n02504458_5204.png
subject-01,1,486,0.632139921188354,oven,oven,1-10-10,0486_eid_s01_1-10-10_oven_10_n04111531_10339.png
subject-01,1,487,0.706022024154663,elephant,elephant,2-10-10,0487_eid_s01_2-10-10_elephant_10_n02504458_12705.png
subject-01,1,488,0.878031969070435,bird,boat,1-10-10,0488_eid_s01_1-10-10_boat_10_n03344393_9268.png
subject-01,1,489,0.943526029586792,airplane,bicycle,16-10-10,0489_eid_s01_16-10-10_bicycle_10_n02835271_23173.png
subject-01,1,490,1.02931904792786,bird,knife,32-10-10,0490_eid_s01_32-10-10_knife_10_n03041632_43975.png
subject-01,1,491,0.649534940719604,cat,bicycle,128-10-10,0491_eid_s01_128-10-10_bicycle_10_n03792782_3299.png
subject-01,1,492,0.817039966583252,airplane,boat,32-10-10,0492_eid_s01_32-10-10_boat_10_n04273569_5679.png
subject-01,1,493,1.00076389312744,car,bird,32-10-10,0493_eid_s01_32-10-10_bird_10_n02056570_10127.png
subject-01,1,494,1.07694292068481,cat,bear,32-10-10,0494_eid_s01_32-10-10_bear_10_n02133161_7688.png
subject-01,1,495,1.03251600265503,cat,cat,16-10-10,0495_eid_s01_16-10-10_cat_10_n02123597_624.png
subject-01,1,496,1.10024094581604,oven,bird,64-10-10,0496_eid_s01_64-10-10_bird_10_n01560419_3399.png
subject-01,1,497,0.892187118530273,chair,cat,32-10-10,0497_eid_s01_32-10-10_cat_10_n02123045_12762.png
subject-01,1,498,0.619819164276123,car,car,16-10-10,0498_eid_s01_16-10-10_car_10_n02814533_7247.png
subject-01,1,499,0.62561297416687,keyboard,keyboard,4-10-10,0499_eid_s01_4-10-10_keyboard_10_n03085013_4941.png
subject-01,1,500,0.767491102218628,truck,truck,4-10-10,0500_eid_s01_4-10-10_truck_10_n03417042_6420.png
subject-01,1,501,0.815701961517334,oven,boat,64-10-10,0501_eid_s01_64-10-10_boat_10_n03662601_2120.png
subject-01,1,502,0.803339958190918,bear,bear,2-10-10,0502_eid_s01_2-10-10_bear_10_n02134084_7331.png
subject-01,1,503,0.745007991790771,cat,bottle,32-10-10,0503_eid_s01_32-10-10_bottle_10_n02823428_906.png
subject-01,1,504,0.786778926849365,cat,cat,16-10-10,0504_eid_s01_16-10-10_cat_10_n02123394_270.png
subject-01,1,505,1.14446806907654,boat,boat,2-10-10,0505_eid_s01_2-10-10_boat_10_n02951358_1910.png
subject-01,1,506,1.11840295791626,oven,knife,4-10-10,0506_eid_s01_4-10-10_knife_10_n03041632_23678.png
subject-01,1,507,0.744282007217407,car,car,16-10-10,0507_eid_s01_16-10-10_car_10_n02814533_31083.png
subject-01,1,508,0.593954801559448,keyboard,keyboard,1-10-10,0508_eid_s01_1-10-10_keyboard_10_n04505470_2881.png
subject-01,1,509,0.80000376701355,dog,cat,8-10-10,0509_eid_s01_8-10-10_cat_10_n02125311_2923.png
subject-01,1,510,0.641669988632202,bicycle,bicycle,2-10-10,0510_eid_s01_2-10-10_bicycle_10_n03792782_2598.png
subject-01,1,511,0.897578954696655,car,car,2-10-10,0511_eid_s01_2-10-10_car_10_n03100240_4460.png
subject-01,1,512,1.4412579536438,cat,knife,4-10-10,0512_eid_s01_4-10-10_knife_10_n03041632_29920.png
subject-01,1,513,1.1234028339386,bicycle,bird,32-10-10,0513_eid_s01_32-10-10_bird_10_n01796340_3845.png
subject-01,1,514,0.657027006149292,keyboard,keyboard,8-10-10,0514_eid_s01_8-10-10_keyboard_10_n03085013_21932.png
subject-01,1,515,0.788810014724731,bottle,bottle,1-10-10,0515_eid_s01_1-10-10_bottle_10_n02823428_64.png
subject-01,1,516,0.616661071777344,chair,chair,8-10-10,0516_eid_s01_8-10-10_chair_10_n04099969_4374.png
subject-01,1,517,0.728301048278809,clock,clock,1-10-10,0517_eid_s01_1-10-10_clock_10_n02708093_8257.png
subject-01,1,518,1.06211018562317,airplane,knife,16-10-10,0518_eid_s01_16-10-10_knife_10_n03041632_45569.png
subject-01,1,519,1.0359411239624,car,chair,128-10-10,0519_eid_s01_128-10-10_chair_10_n04099969_1850.png
subject-01,1,520,0.722219944000244,dog,dog,2-10-10,0520_eid_s01_2-10-10_dog_10_n02092002_2008.png
subject-01,1,521,0.647732973098755,bicycle,bicycle,8-10-10,0521_eid_s01_8-10-10_bicycle_10_n02835271_8105.png
subject-01,1,522,1.20770001411438,bear,oven,64-10-10,0522_eid_s01_64-10-10_oven_10_n04111531_14126.png
subject-01,1,523,1.21922206878662,bird,elephant,4-10-10,0523_eid_s01_4-10-10_elephant_10_n02504013_13766.png
subject-01,1,524,1.33314299583435,airplane,bicycle,64-10-10,0524_eid_s01_64-10-10_bicycle_10_n02835271_18361.png
subject-01,1,525,1.30691194534302,cat,bird,8-10-10,0525_eid_s01_8-10-10_bird_10_n01582220_4708.png
subject-01,1,526,0.904595851898193,chair,chair,16-10-10,0526_eid_s01_16-10-10_chair_10_n04099969_101.png
subject-01,1,527,0.766439914703369,cat,cat,1-10-10,0527_eid_s01_1-10-10_cat_10_n02124075_724.png
subject-01,1,528,1.03617691993713,car,bicycle,32-10-10,0528_eid_s01_32-10-10_bicycle_10_n02835271_43.png
subject-01,1,529,0.940232992172241,bird,bird,2-10-10,0529_eid_s01_2-10-10_bird_10_n02017213_5362.png
subject-01,1,530,1.25789213180542,cat,dog,1-10-10,0530_eid_s01_1-10-10_dog_10_n02088466_1769.png
subject-01,1,531,0.963747024536133,bear,bear,1-10-10,0531_eid_s01_1-10-10_bear_10_n02133161_5653.png
subject-01,1,532,0.999418020248413,bear,dog,1-10-10,0532_eid_s01_1-10-10_dog_10_n02098105_4676.png
subject-01,1,533,0.68569803237915,cat,cat,2-10-10,0533_eid_s01_2-10-10_cat_10_n02123045_3593.png
subject-01,1,534,0.789115905761719,bottle,bottle,8-10-10,0534_eid_s01_8-10-10_bottle_10_n04560804_265.png
subject-01,1,535,1.36295199394226,airplane,knife,128-10-10,0535_eid_s01_128-10-10_knife_10_n03041632_1556.png
subject-01,1,536,0.694723844528198,chair,chair,4-10-10,0536_eid_s01_4-10-10_chair_10_n02791124_9595.png
subject-01,1,537,0.962692022323608,truck,dog,32-10-10,0537_eid_s01_32-10-10_dog_10_n02107312_2933.png
subject-01,1,538,1.07642292976379,knife,oven,32-10-10,0538_eid_s01_32-10-10_oven_10_n04111531_101.png
subject-01,1,539,1.17229890823364,truck,truck,4-10-10,0539_eid_s01_4-10-10_truck_10_n03417042_7204.png
subject-01,1,540,1.04410696029663,bear,bear,64-10-10,0540_eid_s01_64-10-10_bear_10_n02132136_2120.png
subject-01,1,541,0.835896968841553,bear,airplane,64-10-10,0541_eid_s01_64-10-10_airplane_10_n02690373_18412.png
subject-01,1,542,1.1677770614624,clock,knife,128-10-10,0542_eid_s01_128-10-10_knife_10_n03041632_21017.png
subject-01,1,543,0.96953296661377,bicycle,elephant,128-10-10,0543_eid_s01_128-10-10_elephant_10_n02504458_8414.png
subject-01,1,544,1.04338002204895,airplane,bottle,128-10-10,0544_eid_s01_128-10-10_bottle_10_n04557648_11046.png
subject-01,1,545,0.914983987808228,car,clock,64-10-10,0545_eid_s01_64-10-10_clock_10_n03196217_10578.png
subject-01,1,546,1.10711717605591,clock,bear,2-10-10,0546_eid_s01_2-10-10_bear_10_n02134418_3213.png
subject-01,1,547,0.712855100631714,bird,clock,64-10-10,0547_eid_s01_64-10-10_clock_10_n03196217_6289.png
subject-01,1,548,0.810600996017456,keyboard,dog,32-10-10,0548_eid_s01_32-10-10_dog_10_n02096294_1498.png
subject-01,1,549,NaN,na,oven,16-10-10,0549_eid_s01_16-10-10_oven_10_n04111531_519.png
subject-01,1,550,0.616383790969849,bird,bird,1-10-10,0550_eid_s01_1-10-10_bird_10_n01531178_14959.png
subject-01,1,551,1.08598709106445,keyboard,bear,32-10-10,0551_eid_s01_32-10-10_bear_10_n02132136_8754.png
subject-01,1,552,0.981723070144653,car,car,1-10-10,0552_eid_s01_1-10-10_car_10_n02814533_73067.png
subject-01,1,553,0.783595085144043,cat,cat,8-10-10,0553_eid_s01_8-10-10_cat_10_n02124075_15378.png
subject-01,1,554,1.2312319278717,clock,bird,128-10-10,0554_eid_s01_128-10-10_bird_10_n01592084_7569.png
subject-01,1,555,0.961261987686157,bear,dog,128-10-10,0555_eid_s01_128-10-10_dog_10_n02094114_3395.png
subject-01,1,556,1.08502578735352,car,chair,4-10-10,0556_eid_s01_4-10-10_chair_10_n03376595_1712.png
subject-01,1,557,0.884830951690674,airplane,bear,64-10-10,0557_eid_s01_64-10-10_bear_10_n02134084_622.png
subject-01,1,558,1.50007891654968,clock,clock,8-10-10,0558_eid_s01_8-10-10_clock_10_n03196217_4912.png
subject-01,1,559,0.842849969863892,boat,car,64-10-10,0559_eid_s01_64-10-10_car_10_n03100240_18815.png
subject-01,1,560,0.644422054290771,chair,chair,2-10-10,0560_eid_s01_2-10-10_chair_10_n04099969_2020.png
subject-01,1,561,0.71251392364502,bear,bear,1-10-10,0561_eid_s01_1-10-10_bear_10_n02132136_7647.png
subject-01,1,562,1.16230297088623,cat,oven,128-10-10,0562_eid_s01_128-10-10_oven_10_n04111531_2796.png
subject-01,1,563,1.25619196891785,airplane,truck,64-10-10,0563_eid_s01_64-10-10_truck_10_n03796401_9472.png
subject-01,1,564,0.870233058929443,chair,chair,4-10-10,0564_eid_s01_4-10-10_chair_10_n03376595_12433.png
subject-01,1,565,0.701634168624878,truck,truck,4-10-10,0565_eid_s01_4-10-10_truck_10_n04467665_31539.png
subject-01,1,566,0.759959936141968,airplane,airplane,32-10-10,0566_eid_s01_32-10-10_airplane_10_n02690373_10657.png
subject-01,1,567,0.91932487487793,truck,truck,16-10-10,0567_eid_s01_16-10-10_truck_10_n03796401_5963.png
subject-01,1,568,1.26927804946899,chair,dog,64-10-10,0568_eid_s01_64-10-10_dog_10_n02096294_2233.png
subject-01,1,569,1.12912392616272,clock,airplane,128-10-10,0569_eid_s01_128-10-10_airplane_10_n02690373_4873.png
subject-01,1,570,0.860800981521606,truck,truck,1-10-10,0570_eid_s01_1-10-10_truck_10_n04467665_4825.png
subject-01,1,571,0.731024026870728,chair,chair,16-10-10,0571_eid_s01_16-10-10_chair_10_n04099969_1704.png
subject-01,1,572,0.70641303062439,bicycle,bicycle,2-10-10,0572_eid_s01_2-10-10_bicycle_10_n02835271_1573.png
subject-01,1,573,1.47636103630066,boat,boat,2-10-10,0573_eid_s01_2-10-10_boat_10_n04273569_12725.png
subject-01,1,574,1.1861789226532,cat,knife,128-10-10,0574_eid_s01_128-10-10_knife_10_n03041632_11285.png
subject-01,1,575,0.627976894378662,clock,clock,4-10-10,0575_eid_s01_4-10-10_clock_10_n03196217_8254.png
subject-01,1,576,0.994050025939941,car,knife,16-10-10,0576_eid_s01_16-10-10_knife_10_n03041632_15099.png
subject-01,1,577,1.00564098358154,keyboard,cat,64-10-10,0577_eid_s01_64-10-10_cat_10_n02125311_30452.png
subject-01,1,578,1.05331707000732,bottle,bottle,32-10-10,0578_eid_s01_32-10-10_bottle_10_n04591713_6804.png
subject-01,1,579,1.3572678565979,bird,dog,64-10-10,0579_eid_s01_64-10-10_dog_10_n02088364_14369.png
subject-01,1,580,1.23931789398193,chair,truck,32-10-10,0580_eid_s01_32-10-10_truck_10_n03796401_16425.png
subject-01,1,581,1.28677201271057,airplane,truck,64-10-10,0581_eid_s01_64-10-10_truck_10_n03417042_5406.png
subject-01,1,582,1.50010395050049,chair,knife,1-10-10,0582_eid_s01_1-10-10_knife_10_n03041632_52929.png
subject-01,1,583,1.13872909545898,car,chair,64-10-10,0583_eid_s01_64-10-10_chair_10_n03376595_4820.png
subject-01,1,584,0.666257858276367,chair,chair,1-10-10,0584_eid_s01_1-10-10_chair_10_n03376595_787.png
subject-01,1,585,0.712078809738159,chair,chair,2-10-10,0585_eid_s01_2-10-10_chair_10_n03376595_7709.png
subject-01,1,586,0.903743028640747,bottle,bottle,1-10-10,0586_eid_s01_1-10-10_bottle_10_n03983396_11006.png
subject-01,1,587,0.891613960266113,oven,oven,8-10-10,0587_eid_s01_8-10-10_oven_10_n04111531_458.png
subject-01,1,588,0.967392206192017,airplane,cat,128-10-10,0588_eid_s01_128-10-10_cat_10_n02123045_7829.png
subject-01,1,589,0.717148065567017,bear,bear,1-10-10,0589_eid_s01_1-10-10_bear_10_n02134418_4685.png
subject-01,1,590,1.36108589172363,chair,knife,64-10-10,0590_eid_s01_64-10-10_knife_10_n03041632_1964.png
subject-01,1,591,0.591392040252686,car,car,4-10-10,0591_eid_s01_4-10-10_car_10_n03100240_17472.png
subject-01,1,592,1.37662482261658,boat,dog,16-10-10,0592_eid_s01_16-10-10_dog_10_n02113023_1980.png
subject-01,1,593,1.43639183044434,dog,dog,32-10-10,0593_eid_s01_32-10-10_dog_10_n02100735_6359.png
subject-01,1,594,1.02631187438965,oven,knife,1-10-10,0594_eid_s01_1-10-10_knife_10_n03041632_31849.png
subject-01,1,595,1.02213501930237,boat,bird,8-10-10,0595_eid_s01_8-10-10_bird_10_n01532829_23378.png
subject-01,1,596,1.40802812576294,airplane,clock,64-10-10,0596_eid_s01_64-10-10_clock_10_n02708093_5127.png
subject-01,1,597,0.951704978942871,bear,bear,4-10-10,0597_eid_s01_4-10-10_bear_10_n02134084_12148.png
subject-01,1,598,1.00794196128845,elephant,elephant,4-10-10,0598_eid_s01_4-10-10_elephant_10_n02504458_63.png
subject-01,1,599,0.847791910171509,dog,dog,2-10-10,0599_eid_s01_2-10-10_dog_10_n02108551_13160.png
subject-01,1,600,0.71914005279541,bicycle,bicycle,2-10-10,0600_eid_s01_2-10-10_bicycle_10_n02835271_3215.png
subject-01,1,601,1.49491405487061,bear,bicycle,16-10-10,0601_eid_s01_16-10-10_bicycle_10_n03792782_14216.png
subject-01,1,602,0.982648849487305,bicycle,bicycle,2-10-10,0602_eid_s01_2-10-10_bicycle_10_n03792782_25352.png
subject-01,1,603,1.26106786727905,car,boat,128-10-10,0603_eid_s01_128-10-10_boat_10_n04273569_1482.png
subject-01,1,604,1.06049418449402,car,car,2-10-10,0604_eid_s01_2-10-10_car_10_n02814533_59053.png
subject-01,1,605,1.25617289543152,elephant,airplane,128-10-10,0605_eid_s01_128-10-10_airplane_10_n02690373_10462.png
subject-01,1,606,0.86213207244873,bottle,bottle,8-10-10,0606_eid_s01_8-10-10_bottle_10_n04560804_15379.png
subject-01,1,607,1.343905210495,chair,chair,16-10-10,0607_eid_s01_16-10-10_chair_10_n02791124_1140.png
subject-01,1,608,0.887671947479248,dog,dog,8-10-10,0608_eid_s01_8-10-10_dog_10_n02101388_24945.png
subject-01,1,609,1.06352186203003,bird,cat,64-10-10,0609_eid_s01_64-10-10_cat_10_n02124075_20957.png
subject-01,1,610,1.40373516082764,boat,elephant,1-10-10,0610_eid_s01_1-10-10_elephant_10_n02504013_8105.png
subject-01,1,611,0.901326894760132,truck,truck,2-10-10,0611_eid_s01_2-10-10_truck_10_n03796401_13992.png
subject-01,1,612,0.951082944869995,airplane,bottle,128-10-10,0612_eid_s01_128-10-10_bottle_10_n04560804_22426.png
subject-01,1,613,0.93282413482666,cat,cat,1-10-10,0613_eid_s01_1-10-10_cat_10_n02123159_2100.png
subject-01,1,614,0.712663173675537,bird,clock,64-10-10,0614_eid_s01_64-10-10_clock_10_n02708093_6560.png
subject-01,1,615,0.794644117355347,boat,bird,1-10-10,0615_eid_s01_1-10-10_bird_10_n01855032_4905.png
subject-01,1,616,0.636194944381714,clock,clock,2-10-10,0616_eid_s01_2-10-10_clock_10_n04548280_2616.png
subject-01,1,617,0.930461883544922,truck,truck,2-10-10,0617_eid_s01_2-10-10_truck_10_n03417042_3789.png
subject-01,1,618,1.2138819694519,cat,oven,64-10-10,0618_eid_s01_64-10-10_oven_10_n04111531_7356.png
subject-01,1,619,0.951894044876099,cat,cat,4-10-10,0619_eid_s01_4-10-10_cat_10_n02124075_18687.png
subject-01,1,620,0.807564973831177,keyboard,keyboard,8-10-10,0620_eid_s01_8-10-10_keyboard_10_n03085013_17884.png
subject-01,1,621,0.77125096321106,keyboard,keyboard,2-10-10,0621_eid_s01_2-10-10_keyboard_10_n03085013_4780.png
subject-01,1,622,0.83707594871521,bear,cat,16-10-10,0622_eid_s01_16-10-10_cat_10_n02123045_15476.png
subject-01,1,623,0.873066902160645,keyboard,keyboard,4-10-10,0623_eid_s01_4-10-10_keyboard_10_n03085013_6095.png
subject-01,1,624,1.50002908706665,airplane,airplane,1-10-10,0624_eid_s01_1-10-10_airplane_10_n02690373_18848.png
subject-01,1,625,1.18686389923096,cat,bicycle,16-10-10,0625_eid_s01_16-10-10_bicycle_10_n02835271_18706.png
subject-01,1,626,1.00266790390015,dog,dog,1-10-10,0626_eid_s01_1-10-10_dog_10_n02111500_1393.png
subject-01,1,627,0.71022891998291,airplane,airplane,2-10-10,0627_eid_s01_2-10-10_airplane_10_n02690373_5748.png
subject-01,1,628,0.932226896286011,cat,dog,128-10-10,0628_eid_s01_128-10-10_dog_10_n02100877_7049.png
subject-01,1,629,1.04410004615784,bear,bear,32-10-10,0629_eid_s01_32-10-10_bear_10_n02134084_6854.png
subject-01,1,630,0.939533948898315,dog,bottle,16-10-10,0630_eid_s01_16-10-10_bottle_10_n03983396_11402.png
subject-01,1,631,1.50000810623169,elephant,cat,64-10-10,0631_eid_s01_64-10-10_cat_10_n02124075_2813.png
subject-01,1,632,1.37707495689392,elephant,keyboard,32-10-10,0632_eid_s01_32-10-10_keyboard_10_n03085013_23814.png
subject-01,1,633,0.885113000869751,cat,cat,2-10-10,0633_eid_s01_2-10-10_cat_10_n02125311_30349.png
subject-01,1,634,0.780883073806763,bear,bear,16-10-10,0634_eid_s01_16-10-10_bear_10_n02133161_1234.png
subject-01,1,635,1.15672588348389,bear,oven,128-10-10,0635_eid_s01_128-10-10_oven_10_n04111531_9779.png
subject-01,1,636,0.668823957443237,oven,car,64-10-10,0636_eid_s01_64-10-10_car_10_n02814533_19373.png
subject-01,1,637,1.08036708831787,bicycle,bird,4-10-10,0637_eid_s01_4-10-10_bird_10_n02051845_41380.png
subject-01,1,638,0.91041088104248,bird,cat,16-10-10,0638_eid_s01_16-10-10_cat_10_n02123159_2455.png
subject-01,1,639,0.805866956710815,knife,knife,8-10-10,0639_eid_s01_8-10-10_knife_10_n03041632_23803.png
subject-01,1,640,0.965750932693481,bear,boat,16-10-10,0640_eid_s01_16-10-10_boat_10_n02951358_2013.png
subject-01,1,641,1.09832096099854,dog,bottle,64-10-10,0641_eid_s01_64-10-10_bottle_10_n04591713_6561.png
subject-01,1,642,0.852220058441162,elephant,elephant,32-10-10,0642_eid_s01_32-10-10_elephant_10_n02504013_12531.png
subject-01,1,643,1.33230996131897,keyboard,boat,64-10-10,0643_eid_s01_64-10-10_boat_10_n04612504_4719.png
subject-01,1,644,1.44626092910767,dog,car,32-10-10,0644_eid_s01_32-10-10_car_10_n02814533_46403.png
subject-01,1,645,0.595982074737549,airplane,airplane,8-10-10,0645_eid_s01_8-10-10_airplane_10_n02690373_8304.png
subject-01,1,646,0.855449914932251,airplane,boat,16-10-10,0646_eid_s01_16-10-10_boat_10_n03662601_2686.png
subject-01,1,647,0.795099020004272,dog,dog,2-10-10,0647_eid_s01_2-10-10_dog_10_n02099849_2787.png
subject-01,1,648,0.917148113250732,boat,elephant,1-10-10,0648_eid_s01_1-10-10_elephant_10_n02504458_7063.png
subject-01,1,649,0.748794078826904,keyboard,chair,1-10-10,0649_eid_s01_1-10-10_chair_10_n03376595_6938.png
subject-01,1,650,0.910631895065308,chair,chair,8-10-10,0650_eid_s01_8-10-10_chair_10_n02791124_5191.png
subject-01,1,651,0.686393976211548,boat,boat,2-10-10,0651_eid_s01_2-10-10_boat_10_n02951358_2350.png
subject-01,1,652,0.932346105575562,bear,bear,8-10-10,0652_eid_s01_8-10-10_bear_10_n02132136_6266.png
subject-01,1,653,NaN,na,chair,32-10-10,0653_eid_s01_32-10-10_chair_10_n03376595_8964.png
subject-01,1,654,0.76783013343811,airplane,airplane,2-10-10,0654_eid_s01_2-10-10_airplane_10_n02690373_4042.png
subject-01,1,655,0.957824945449829,car,oven,2-10-10,0655_eid_s01_2-10-10_oven_10_n04111531_845.png
subject-01,1,656,0.945813894271851,boat,car,32-10-10,0656_eid_s01_32-10-10_car_10_n02814533_49630.png
subject-01,1,657,1.01725101470947,knife,knife,4-10-10,0657_eid_s01_4-10-10_knife_10_n03041632_40450.png
subject-01,1,658,1.24926996231079,car,chair,16-10-10,0658_eid_s01_16-10-10_chair_10_n04429376_11720.png
subject-01,1,659,0.793144941329956,chair,knife,4-10-10,0659_eid_s01_4-10-10_knife_10_n03041632_27929.png
subject-01,1,660,0.803004026412964,bird,bird,1-10-10,0660_eid_s01_1-10-10_bird_10_n02018207_10146.png
subject-01,1,661,0.872956037521362,elephant,elephant,32-10-10,0661_eid_s01_32-10-10_elephant_10_n02504458_2471.png
subject-01,1,662,0.868587017059326,keyboard,oven,8-10-10,0662_eid_s01_8-10-10_oven_10_n04111531_20511.png
subject-01,1,663,1.10655498504639,oven,truck,32-10-10,0663_eid_s01_32-10-10_truck_10_n03417042_3228.png
subject-01,1,664,0.806457996368408,cat,cat,2-10-10,0664_eid_s01_2-10-10_cat_10_n02125311_9364.png
subject-01,1,665,0.605835199356079,car,car,2-10-10,0665_eid_s01_2-10-10_car_10_n04285008_16701.png
subject-01,1,666,0.985738039016724,boat,boat,8-10-10,0666_eid_s01_8-10-10_boat_10_n04273569_2667.png
subject-01,1,667,0.885490894317627,boat,boat,1-10-10,0667_eid_s01_1-10-10_boat_10_n03662601_24208.png
subject-01,1,668,0.913331031799316,truck,truck,8-10-10,0668_eid_s01_8-10-10_truck_10_n03417042_11037.png
subject-01,1,669,1.28522801399231,airplane,bird,1-10-10,0669_eid_s01_1-10-10_bird_10_n02002724_19618.png
subject-01,1,670,1.03083491325378,boat,bear,16-10-10,0670_eid_s01_16-10-10_bear_10_n02134418_1663.png
subject-01,1,671,1.11470413208008,chair,chair,128-10-10,0671_eid_s01_128-10-10_chair_10_n04099969_19484.png
subject-01,1,672,1.2664680480957,car,car,1-10-10,0672_eid_s01_1-10-10_car_10_n04285008_2727.png
subject-01,1,673,0.964310169219971,bottle,bicycle,32-10-10,0673_eid_s01_32-10-10_bicycle_10_n03792782_14935.png
subject-01,1,674,1.39802694320679,cat,cat,128-10-10,0674_eid_s01_128-10-10_cat_10_n02124075_8320.png
subject-01,1,675,0.612299203872681,clock,chair,4-10-10,0675_eid_s01_4-10-10_chair_10_n04429376_57014.png
subject-01,1,676,1.34417700767517,clock,oven,1-10-10,0676_eid_s01_1-10-10_oven_10_n04111531_2385.png
subject-01,1,677,0.950012922286987,chair,dog,64-10-10,0677_eid_s01_64-10-10_dog_10_n02113023_10107.png
subject-01,1,678,1.12545108795166,oven,elephant,16-10-10,0678_eid_s01_16-10-10_elephant_10_n02504458_4708.png
subject-01,1,679,NaN,na,truck,64-10-10,0679_eid_s01_64-10-10_truck_10_n04467665_70694.png
subject-01,1,680,0.77342700958252,bird,bird,1-10-10,0680_eid_s01_1-10-10_bird_10_n01843065_1179.png
subject-01,1,681,0.976701974868774,car,truck,1-10-10,0681_eid_s01_1-10-10_truck_10_n03417042_11475.png
subject-01,1,682,1.16715788841248,clock,bicycle,64-10-10,0682_eid_s01_64-10-10_bicycle_10_n02835271_6137.png
subject-01,1,683,1.03052616119385,truck,airplane,16-10-10,0683_eid_s01_16-10-10_airplane_10_n02690373_10001.png
subject-01,1,684,0.688444137573242,cat,cat,2-10-10,0684_eid_s01_2-10-10_cat_10_n02124075_17347.png
subject-01,1,685,0.786517858505249,chair,keyboard,16-10-10,0685_eid_s01_16-10-10_keyboard_10_n04505470_647.png
subject-01,1,686,0.899978876113892,bottle,bottle,4-10-10,0686_eid_s01_4-10-10_bottle_10_n03983396_3028.png
subject-01,1,687,0.755763053894043,car,car,1-10-10,0687_eid_s01_1-10-10_car_10_n02814533_81090.png
subject-01,1,688,0.845530986785889,oven,truck,32-10-10,0688_eid_s01_32-10-10_truck_10_n03417042_18152.png
subject-01,1,689,1.02124714851379,airplane,bird,128-10-10,0689_eid_s01_128-10-10_bird_10_n02033041_617.png
subject-01,1,690,1.02516388893127,cat,cat,64-10-10,0690_eid_s01_64-10-10_cat_10_n02123159_7270.png
subject-01,1,691,0.795280933380127,boat,bird,64-10-10,0691_eid_s01_64-10-10_bird_10_n01532829_20405.png
subject-01,1,692,0.954769134521484,chair,bottle,32-10-10,0692_eid_s01_32-10-10_bottle_10_n04557648_182.png
subject-01,1,693,0.778419971466064,bottle,car,64-10-10,0693_eid_s01_64-10-10_car_10_n04285008_11745.png
subject-01,1,694,0.672505140304565,bear,bear,4-10-10,0694_eid_s01_4-10-10_bear_10_n02134084_38915.png
subject-01,1,695,0.768632888793945,keyboard,keyboard,8-10-10,0695_eid_s01_8-10-10_keyboard_10_n03085013_21066.png
subject-01,1,696,0.952000856399536,bear,bear,2-10-10,0696_eid_s01_2-10-10_bear_10_n02133161_6458.png
subject-01,1,697,1.18590307235718,keyboard,truck,128-10-10,0697_eid_s01_128-10-10_truck_10_n04467665_67909.png
