subj,Session,trial,rt,object_response,category,condition,imagename
subject-03,1,465,1.40614891052246,clock,boat,128-10-10,0465_eid_s03_128-10-10_boat_10_n02951358_30474.png
subject-03,1,466,1.15374684333801,chair,car,128-10-10,0466_eid_s03_128-10-10_car_10_n04285008_2653.png
subject-03,1,467,0.787494897842407,airplane,airplane,2-10-10,0467_eid_s03_2-10-10_airplane_10_n02690373_4042.png
subject-03,1,468,1.30704879760742,airplane,bear,64-10-10,0468_eid_s03_64-10-10_bear_10_n02132136_3102.png
subject-03,1,469,1.04903388023376,bear,bear,4-10-10,0469_eid_s03_4-10-10_bear_10_n02134084_5274.png
subject-03,1,470,0.898812055587769,cat,cat,4-10-10,0470_eid_s03_4-10-10_cat_10_n02123045_1902.png
subject-03,1,471,0.884497165679932,bottle,bottle,2-10-10,0471_eid_s03_2-10-10_bottle_10_n02823428_7810.png
subject-03,1,472,0.938536882400513,knife,knife,8-10-10,0472_eid_s03_8-10-10_knife_10_n03041632_40508.png
subject-03,1,473,1.23615217208862,boat,bear,16-10-10,0473_eid_s03_16-10-10_bear_10_n02133161_7080.png
subject-03,1,474,0.880220890045166,bird,bird,64-10-10,0474_eid_s03_64-10-10_bird_10_n01797886_5310.png
subject-03,1,475,0.932183980941772,car,car,1-10-10,0475_eid_s03_1-10-10_car_10_n04285008_1661.png
subject-03,1,476,0.991635799407959,bear,bear,32-10-10,0476_eid_s03_32-10-10_bear_10_n02134418_3470.png
subject-03,1,477,0.897531986236572,car,car,2-10-10,0477_eid_s03_2-10-10_car_10_n02814533_9812.png
subject-03,1,478,1.11125683784485,cat,knife,32-10-10,0478_eid_s03_32-10-10_knife_10_n03041632_93026.png
subject-03,1,479,0.965430974960327,elephant,elephant,2-10-10,0479_eid_s03_2-10-10_elephant_10_n02504013_3409.png
subject-03,1,480,0.924834012985229,bird,bear,32-10-10,0480_eid_s03_32-10-10_bear_10_n02134418_4050.png
subject-03,1,481,1.07867908477783,elephant,oven,128-10-10,0481_eid_s03_128-10-10_oven_10_n04111531_520.png
subject-03,1,482,0.700639009475708,clock,clock,8-10-10,0482_eid_s03_8-10-10_clock_10_n04548280_1413.png
subject-03,1,483,1.2061939239502,truck,truck,8-10-10,0483_eid_s03_8-10-10_truck_10_n03796401_14203.png
subject-03,1,484,1.13602185249329,knife,knife,2-10-10,0484_eid_s03_2-10-10_knife_10_n03041632_47743.png
subject-03,1,485,0.835754871368408,airplane,airplane,2-10-10,0485_eid_s03_2-10-10_airplane_10_n02690373_4471.png
subject-03,1,486,0.925616025924683,cat,cat,2-10-10,0486_eid_s03_2-10-10_cat_10_n02125311_9364.png
subject-03,1,487,0.71146297454834,chair,chair,1-10-10,0487_eid_s03_1-10-10_chair_10_n03376595_14729.png
subject-03,1,488,1.29537296295166,bottle,clock,8-10-10,0488_eid_s03_8-10-10_clock_10_n02708093_899.png
subject-03,1,489,0.869354963302612,truck,truck,1-10-10,0489_eid_s03_1-10-10_truck_10_n04467665_72639.png
subject-03,1,490,0.920732975006104,cat,bicycle,128-10-10,0490_eid_s03_128-10-10_bicycle_10_n03792782_18687.png
subject-03,1,491,1.02068901062012,dog,bear,32-10-10,0491_eid_s03_32-10-10_bear_10_n02134418_409.png
subject-03,1,492,0.76649284362793,airplane,airplane,4-10-10,0492_eid_s03_4-10-10_airplane_10_n02690373_4866.png
subject-03,1,493,0.796623945236206,airplane,airplane,32-10-10,0493_eid_s03_32-10-10_airplane_10_n02690373_8123.png
subject-03,1,494,0.668015956878662,cat,cat,32-10-10,0494_eid_s03_32-10-10_cat_10_n02123394_571.png
subject-03,1,495,1.50028896331787,keyboard,keyboard,4-10-10,0495_eid_s03_4-10-10_keyboard_10_n04505470_3122.png
subject-03,1,496,0.991594791412354,bear,dog,64-10-10,0496_eid_s03_64-10-10_dog_10_n02099429_1118.png
subject-03,1,497,1.00372910499573,chair,chair,1-10-10,0497_eid_s03_1-10-10_chair_10_n03376595_6938.png
subject-03,1,498,0.8593590259552,airplane,airplane,1-10-10,0498_eid_s03_1-10-10_airplane_10_n02690373_4506.png
subject-03,1,499,1.43923711776733,keyboard,oven,32-10-10,0499_eid_s03_32-10-10_oven_10_n04111531_12830.png
subject-03,1,500,0.833022832870483,car,car,8-10-10,0500_eid_s03_8-10-10_car_10_n03100240_1072.png
subject-03,1,501,1.44672679901123,bicycle,oven,16-10-10,0501_eid_s03_16-10-10_oven_10_n04111531_8852.png
subject-03,1,502,1.43475008010864,boat,truck,128-10-10,0502_eid_s03_128-10-10_truck_10_n04467665_6814.png
subject-03,1,503,NaN,na,airplane,128-10-10,0503_eid_s03_128-10-10_airplane_10_n02690373_1696.png
subject-03,1,504,1.08060908317566,keyboard,car,64-10-10,0504_eid_s03_64-10-10_car_10_n04285008_12101.png
subject-03,1,505,0.810089826583862,truck,truck,4-10-10,0505_eid_s03_4-10-10_truck_10_n04467665_1719.png
subject-03,1,506,1.47006106376648,airplane,airplane,16-10-10,0506_eid_s03_16-10-10_airplane_10_n02690373_10001.png
subject-03,1,507,0.723616123199463,car,car,2-10-10,0507_eid_s03_2-10-10_car_10_n03100240_4460.png
subject-03,1,508,0.679499864578247,boat,boat,8-10-10,0508_eid_s03_8-10-10_boat_10_n04273569_2667.png
subject-03,1,509,0.979423999786377,cat,cat,64-10-10,0509_eid_s03_64-10-10_cat_10_n02123159_15664.png
subject-03,1,510,1.08350205421448,clock,keyboard,16-10-10,0510_eid_s03_16-10-10_keyboard_10_n03085013_1812.png
subject-03,1,511,0.759242057800293,cat,dog,64-10-10,0511_eid_s03_64-10-10_dog_10_n02113712_8182.png
subject-03,1,512,0.842723846435547,airplane,airplane,1-10-10,0512_eid_s03_1-10-10_airplane_10_n02690373_13324.png
subject-03,1,513,1.01648783683777,oven,cat,64-10-10,0513_eid_s03_64-10-10_cat_10_n02123159_7270.png
subject-03,1,514,1.0763258934021,bicycle,knife,4-10-10,0514_eid_s03_4-10-10_knife_10_n03041632_27929.png
subject-03,1,515,1.09609889984131,bird,cat,128-10-10,0515_eid_s03_128-10-10_cat_10_n02123045_7829.png
subject-03,1,516,1.06812906265259,cat,truck,64-10-10,0516_eid_s03_64-10-10_truck_10_n04467665_70694.png
subject-03,1,517,0.85004711151123,bicycle,bicycle,4-10-10,0517_eid_s03_4-10-10_bicycle_10_n02835271_3990.png
subject-03,1,518,1.03202605247498,boat,elephant,64-10-10,0518_eid_s03_64-10-10_elephant_10_n02504013_978.png
subject-03,1,519,0.867486000061035,knife,knife,1-10-10,0519_eid_s03_1-10-10_knife_10_n03041632_10136.png
subject-03,1,520,1.03738307952881,oven,oven,16-10-10,0520_eid_s03_16-10-10_oven_10_n04111531_8181.png
subject-03,1,521,1.14709997177124,cat,car,128-10-10,0521_eid_s03_128-10-10_car_10_n02814533_40350.png
subject-03,1,522,0.91689395904541,cat,truck,128-10-10,0522_eid_s03_128-10-10_truck_10_n03796401_3386.png
subject-03,1,523,0.804744005203247,cat,cat,8-10-10,0523_eid_s03_8-10-10_cat_10_n02123159_13604.png
subject-03,1,524,1.45859003067017,dog,chair,128-10-10,0524_eid_s03_128-10-10_chair_10_n03376595_5972.png
subject-03,1,525,0.830502986907959,bear,oven,32-10-10,0525_eid_s03_32-10-10_oven_10_n04111531_1362.png
subject-03,1,526,0.866087913513184,bicycle,bicycle,2-10-10,0526_eid_s03_2-10-10_bicycle_10_n02835271_15038.png
subject-03,1,527,1.0640549659729,clock,clock,16-10-10,0527_eid_s03_16-10-10_clock_10_n04548280_3541.png
subject-03,1,528,0.715769052505493,clock,clock,8-10-10,0528_eid_s03_8-10-10_clock_10_n02708093_4692.png
subject-03,1,529,0.731663942337036,chair,chair,2-10-10,0529_eid_s03_2-10-10_chair_10_n02791124_8866.png
subject-03,1,530,0.861538887023926,boat,elephant,64-10-10,0530_eid_s03_64-10-10_elephant_10_n02504013_7209.png
subject-03,1,531,0.759253978729248,cat,cat,2-10-10,0531_eid_s03_2-10-10_cat_10_n02123597_7933.png
subject-03,1,532,1.1670241355896,elephant,bear,4-10-10,0532_eid_s03_4-10-10_bear_10_n02132136_20162.png
subject-03,1,533,1.26313900947571,bird,boat,32-10-10,0533_eid_s03_32-10-10_boat_10_n02951358_31973.png
subject-03,1,534,0.906538963317871,bird,bird,8-10-10,0534_eid_s03_8-10-10_bird_10_n01601694_5060.png
subject-03,1,535,0.660614967346191,clock,clock,1-10-10,0535_eid_s03_1-10-10_clock_10_n02708093_57.png
subject-03,1,536,0.814197063446045,cat,oven,128-10-10,0536_eid_s03_128-10-10_oven_10_n04111531_924.png
subject-03,1,537,0.862241983413696,airplane,airplane,16-10-10,0537_eid_s03_16-10-10_airplane_10_n02690373_4183.png
subject-03,1,538,0.87791895866394,dog,dog,8-10-10,0538_eid_s03_8-10-10_dog_10_n02093991_4977.png
subject-03,1,539,1.3917920589447,bird,chair,16-10-10,0539_eid_s03_16-10-10_chair_10_n03376595_5304.png
subject-03,1,540,1.0414719581604,bicycle,truck,64-10-10,0540_eid_s03_64-10-10_truck_10_n03417042_5406.png
subject-03,1,541,1.09744191169739,boat,chair,64-10-10,0541_eid_s03_64-10-10_chair_10_n04099969_4541.png
subject-03,1,542,0.877087116241455,keyboard,keyboard,8-10-10,0542_eid_s03_8-10-10_keyboard_10_n04505470_4414.png
subject-03,1,543,1.05738592147827,dog,dog,1-10-10,0543_eid_s03_1-10-10_dog_10_n02100735_4949.png
subject-03,1,544,1.50015902519226,bear,bear,4-10-10,0544_eid_s03_4-10-10_bear_10_n02132136_1646.png
subject-03,1,545,0.794672012329102,knife,truck,128-10-10,0545_eid_s03_128-10-10_truck_10_n04467665_15235.png
subject-03,1,546,0.82032299041748,bear,bear,2-10-10,0546_eid_s03_2-10-10_bear_10_n02134418_551.png
subject-03,1,547,0.786178827285767,chair,chair,4-10-10,0547_eid_s03_4-10-10_chair_10_n04099969_17866.png
subject-03,1,548,0.954121112823486,truck,truck,1-10-10,0548_eid_s03_1-10-10_truck_10_n03417042_8076.png
subject-03,1,549,0.957974910736084,bicycle,bicycle,16-10-10,0549_eid_s03_16-10-10_bicycle_10_n03792782_5449.png
subject-03,1,550,0.876003980636597,boat,boat,1-10-10,0550_eid_s03_1-10-10_boat_10_n03344393_9268.png
subject-03,1,551,1.01146388053894,bear,boat,128-10-10,0551_eid_s03_128-10-10_boat_10_n02951358_3188.png
subject-03,1,552,1.20745801925659,oven,oven,64-10-10,0552_eid_s03_64-10-10_oven_10_n04111531_5351.png
subject-03,1,553,1.18120503425598,knife,bird,128-10-10,0553_eid_s03_128-10-10_bird_10_n01592084_7569.png
subject-03,1,554,1.45487904548645,bird,chair,128-10-10,0554_eid_s03_128-10-10_chair_10_n02791124_2555.png
subject-03,1,555,1.05271100997925,bear,cat,64-10-10,0555_eid_s03_64-10-10_cat_10_n02125311_30452.png
subject-03,1,556,1.09068298339844,bicycle,bicycle,32-10-10,0556_eid_s03_32-10-10_bicycle_10_n03792782_14935.png
subject-03,1,557,0.960405111312866,bird,bear,128-10-10,0557_eid_s03_128-10-10_bear_10_n02133161_1944.png
subject-03,1,558,0.744126081466675,bird,bird,2-10-10,0558_eid_s03_2-10-10_bird_10_n01614925_9764.png
subject-03,1,559,1.37406611442566,bird,cat,2-10-10,0559_eid_s03_2-10-10_cat_10_n02123394_2507.png
subject-03,1,560,0.80794882774353,car,car,1-10-10,0560_eid_s03_1-10-10_car_10_n02814533_13977.png
subject-03,1,561,0.993384122848511,knife,knife,2-10-10,0561_eid_s03_2-10-10_knife_10_n03041632_39952.png
subject-03,1,562,0.93118691444397,boat,car,32-10-10,0562_eid_s03_32-10-10_car_10_n02814533_28171.png
subject-03,1,563,1.33306908607483,oven,dog,16-10-10,0563_eid_s03_16-10-10_dog_10_n02093991_4515.png
subject-03,1,564,1.10281419754028,knife,chair,32-10-10,0564_eid_s03_32-10-10_chair_10_n04099969_18744.png
subject-03,1,565,0.842839002609253,keyboard,keyboard,8-10-10,0565_eid_s03_8-10-10_keyboard_10_n03085013_17884.png
subject-03,1,566,NaN,na,keyboard,128-10-10,0566_eid_s03_128-10-10_keyboard_10_n04505470_6955.png
subject-03,1,567,0.846281051635742,bird,airplane,64-10-10,0567_eid_s03_64-10-10_airplane_10_n02690373_10931.png
subject-03,1,568,1.10258197784424,bird,truck,128-10-10,0568_eid_s03_128-10-10_truck_10_n03417042_2478.png
subject-03,1,569,0.768367052078247,car,car,1-10-10,0569_eid_s03_1-10-10_car_10_n02814533_81090.png
subject-03,1,570,0.617680072784424,clock,clock,4-10-10,0570_eid_s03_4-10-10_clock_10_n03196217_8706.png
subject-03,1,571,1.33753800392151,cat,cat,1-10-10,0571_eid_s03_1-10-10_cat_10_n02123159_2100.png
subject-03,1,572,0.797344207763672,oven,chair,128-10-10,0572_eid_s03_128-10-10_chair_10_n02791124_1059.png
subject-03,1,573,0.785227060317993,car,car,16-10-10,0573_eid_s03_16-10-10_car_10_n02814533_69750.png
subject-03,1,574,1.17107605934143,chair,truck,16-10-10,0574_eid_s03_16-10-10_truck_10_n03417042_6941.png
subject-03,1,575,0.820817947387695,bear,bear,32-10-10,0575_eid_s03_32-10-10_bear_10_n02134084_20500.png
subject-03,1,576,1.50015902519226,bicycle,boat,16-10-10,0576_eid_s03_16-10-10_boat_10_n04273569_17671.png
subject-03,1,577,0.752389192581177,cat,dog,64-10-10,0577_eid_s03_64-10-10_dog_10_n02113023_10107.png
subject-03,1,578,0.898496866226196,dog,bicycle,32-10-10,0578_eid_s03_32-10-10_bicycle_10_n02835271_19834.png
subject-03,1,579,1.29053092002869,elephant,elephant,32-10-10,0579_eid_s03_32-10-10_elephant_10_n02504458_11618.png
subject-03,1,580,1.49999594688416,car,airplane,128-10-10,0580_eid_s03_128-10-10_airplane_10_n02690373_9946.png
subject-03,1,581,0.659804105758667,clock,clock,8-10-10,0581_eid_s03_8-10-10_clock_10_n02708093_2555.png
subject-03,1,582,0.923845052719116,truck,truck,8-10-10,0582_eid_s03_8-10-10_truck_10_n04467665_69882.png
subject-03,1,583,1.20131897926331,cat,bottle,32-10-10,0583_eid_s03_32-10-10_bottle_10_n02823428_906.png
subject-03,1,584,0.881571054458618,cat,oven,64-10-10,0584_eid_s03_64-10-10_oven_10_n04111531_5906.png
subject-03,1,585,1.22098898887634,bottle,bird,16-10-10,0585_eid_s03_16-10-10_bird_10_n01531178_18032.png
subject-03,1,586,0.905094861984253,boat,car,32-10-10,0586_eid_s03_32-10-10_car_10_n02814533_22824.png
subject-03,1,587,1.18676900863647,knife,truck,16-10-10,0587_eid_s03_16-10-10_truck_10_n04467665_30504.png
subject-03,1,588,0.866816997528076,elephant,elephant,1-10-10,0588_eid_s03_1-10-10_elephant_10_n02504458_3885.png
subject-03,1,589,1.17824697494507,boat,bicycle,128-10-10,0589_eid_s03_128-10-10_bicycle_10_n03792782_3299.png
subject-03,1,590,0.716027975082397,knife,knife,1-10-10,0590_eid_s03_1-10-10_knife_10_n03041632_16172.png
subject-03,1,591,0.56188702583313,cat,cat,8-10-10,0591_eid_s03_8-10-10_cat_10_n02123597_8890.png
subject-03,1,592,1.29953789710999,bottle,knife,4-10-10,0592_eid_s03_4-10-10_knife_10_n03041632_52848.png
subject-03,1,593,1.16753602027893,boat,bicycle,128-10-10,0593_eid_s03_128-10-10_bicycle_10_n03792782_7713.png
subject-03,1,594,1.00946688652039,cat,oven,4-10-10,0594_eid_s03_4-10-10_oven_10_n04111531_8959.png
subject-03,1,595,1.06298398971558,dog,dog,2-10-10,0595_eid_s03_2-10-10_dog_10_n02110806_5427.png
subject-03,1,596,0.865067005157471,boat,bicycle,128-10-10,0596_eid_s03_128-10-10_bicycle_10_n03792782_4083.png
subject-03,1,597,0.850888013839722,truck,truck,1-10-10,0597_eid_s03_1-10-10_truck_10_n03417042_29384.png
subject-03,1,598,1.19065403938293,bottle,truck,128-10-10,0598_eid_s03_128-10-10_truck_10_n04467665_4165.png
subject-03,1,599,1.18069005012512,boat,airplane,128-10-10,0599_eid_s03_128-10-10_airplane_10_n02690373_7651.png
subject-03,1,600,1.22813391685486,bottle,clock,8-10-10,0600_eid_s03_8-10-10_clock_10_n03196217_6689.png
subject-03,1,601,0.745944023132324,keyboard,keyboard,2-10-10,0601_eid_s03_2-10-10_keyboard_10_n03085013_24648.png
subject-03,1,602,1.02788901329041,knife,bear,1-10-10,0602_eid_s03_1-10-10_bear_10_n02133161_3795.png
subject-03,1,603,0.891502141952515,cat,oven,128-10-10,0603_eid_s03_128-10-10_oven_10_n04111531_9779.png
subject-03,1,604,1.50012803077698,oven,knife,128-10-10,0604_eid_s03_128-10-10_knife_10_n03041632_20770.png
subject-03,1,605,1.50007796287537,boat,dog,128-10-10,0605_eid_s03_128-10-10_dog_10_n02110063_14116.png
subject-03,1,606,1.40498304367065,chair,bird,1-10-10,0606_eid_s03_1-10-10_bird_10_n02002724_19618.png
subject-03,1,607,0.750863075256348,cat,bicycle,64-10-10,0607_eid_s03_64-10-10_bicycle_10_n03792782_11921.png
subject-03,1,608,1.17068600654602,dog,dog,8-10-10,0608_eid_s03_8-10-10_dog_10_n02102040_994.png
subject-03,1,609,1.35661697387695,elephant,elephant,1-10-10,0609_eid_s03_1-10-10_elephant_10_n02504458_6611.png
subject-03,1,610,1.02425503730774,chair,chair,8-10-10,0610_eid_s03_8-10-10_chair_10_n04429376_21845.png
subject-03,1,611,0.930202960968018,airplane,airplane,16-10-10,0611_eid_s03_16-10-10_airplane_10_n02690373_10402.png
subject-03,1,612,1.26805901527405,cat,clock,32-10-10,0612_eid_s03_32-10-10_clock_10_n03196217_3909.png
subject-03,1,613,1.02163696289062,car,car,2-10-10,0613_eid_s03_2-10-10_car_10_n03100240_5308.png
subject-03,1,614,1.03547501564026,dog,cat,16-10-10,0614_eid_s03_16-10-10_cat_10_n02123045_11955.png
subject-03,1,615,0.867411851882935,cat,bear,16-10-10,0615_eid_s03_16-10-10_bear_10_n02134084_712.png
subject-03,1,616,1.06104683876038,bear,chair,8-10-10,0616_eid_s03_8-10-10_chair_10_n03376595_9267.png
subject-03,1,617,1.0431649684906,dog,dog,32-10-10,0617_eid_s03_32-10-10_dog_10_n02100735_6359.png
subject-03,1,618,0.866986036300659,elephant,elephant,16-10-10,0618_eid_s03_16-10-10_elephant_10_n02504458_395.png
subject-03,1,619,0.974678993225098,airplane,airplane,32-10-10,0619_eid_s03_32-10-10_airplane_10_n02690373_6831.png
subject-03,1,620,0.878766775131226,keyboard,clock,32-10-10,0620_eid_s03_32-10-10_clock_10_n03196217_3129.png
subject-03,1,621,1.09021496772766,airplane,airplane,4-10-10,0621_eid_s03_4-10-10_airplane_10_n02690373_5797.png
subject-03,1,622,1.24618816375732,truck,boat,16-10-10,0622_eid_s03_16-10-10_boat_10_n03662601_2980.png
subject-03,1,623,0.95418906211853,truck,truck,2-10-10,0623_eid_s03_2-10-10_truck_10_n03417042_17616.png
subject-03,1,624,1.5,cat,keyboard,32-10-10,0624_eid_s03_32-10-10_keyboard_10_n04505470_5036.png
subject-03,1,625,0.639871835708618,chair,chair,1-10-10,0625_eid_s03_1-10-10_chair_10_n04099969_5524.png
subject-03,1,626,1.0116012096405,cat,car,64-10-10,0626_eid_s03_64-10-10_car_10_n04285008_3280.png
subject-03,1,627,0.74708104133606,clock,clock,4-10-10,0627_eid_s03_4-10-10_clock_10_n04548280_2778.png
subject-03,1,628,0.930848836898804,car,car,4-10-10,0628_eid_s03_4-10-10_car_10_n03100240_8702.png
subject-03,1,629,1.20095705986023,bird,clock,32-10-10,0629_eid_s03_32-10-10_clock_10_n03196217_3951.png
subject-03,1,630,0.988576173782349,bottle,knife,8-10-10,0630_eid_s03_8-10-10_knife_10_n03041632_19098.png
subject-03,1,631,0.794761896133423,truck,truck,1-10-10,0631_eid_s03_1-10-10_truck_10_n03796401_874.png
subject-03,1,632,1.50011706352234,bear,bear,64-10-10,0632_eid_s03_64-10-10_bear_10_n02133161_3533.png
subject-03,1,633,0.634013891220093,clock,clock,2-10-10,0633_eid_s03_2-10-10_clock_10_n03196217_1706.png
subject-03,1,634,1.3636908531189,bear,elephant,128-10-10,0634_eid_s03_128-10-10_elephant_10_n02504458_2026.png
subject-03,1,635,1.23148703575134,elephant,bottle,64-10-10,0635_eid_s03_64-10-10_bottle_10_n02823428_6418.png
subject-03,1,636,0.80978798866272,bear,bear,2-10-10,0636_eid_s03_2-10-10_bear_10_n02134418_4352.png
subject-03,1,637,0.985705852508545,bird,airplane,32-10-10,0637_eid_s03_32-10-10_airplane_10_n02690373_4588.png
subject-03,1,638,1.01319599151611,bicycle,bicycle,8-10-10,0638_eid_s03_8-10-10_bicycle_10_n02835271_19955.png
subject-03,1,639,1.13487195968628,cat,knife,64-10-10,0639_eid_s03_64-10-10_knife_10_n03041632_6708.png
subject-03,1,640,0.814742803573608,car,car,1-10-10,0640_eid_s03_1-10-10_car_10_n04285008_2727.png
subject-03,1,641,0.984240055084229,truck,truck,2-10-10,0641_eid_s03_2-10-10_truck_10_n03796401_6966.png
subject-03,1,642,1.50006294250488,knife,clock,8-10-10,0642_eid_s03_8-10-10_clock_10_n04548280_4599.png
subject-03,1,643,1.05795812606812,knife,knife,2-10-10,0643_eid_s03_2-10-10_knife_10_n03041632_51339.png
subject-03,1,644,1.02777695655823,bicycle,bicycle,4-10-10,0644_eid_s03_4-10-10_bicycle_10_n03792782_4207.png
subject-03,1,645,1.20551013946533,keyboard,clock,8-10-10,0645_eid_s03_8-10-10_clock_10_n04548280_1.png
subject-03,1,646,1.07329607009888,bicycle,chair,64-10-10,0646_eid_s03_64-10-10_chair_10_n02791124_3656.png
subject-03,1,647,0.889564037322998,boat,elephant,128-10-10,0647_eid_s03_128-10-10_elephant_10_n02504013_1698.png
subject-03,1,648,0.96915602684021,boat,clock,128-10-10,0648_eid_s03_128-10-10_clock_10_n03196217_11714.png
subject-03,1,649,0.722881078720093,boat,boat,1-10-10,0649_eid_s03_1-10-10_boat_10_n04612504_214.png
subject-03,1,650,1.05684995651245,keyboard,oven,8-10-10,0650_eid_s03_8-10-10_oven_10_n04111531_4809.png
subject-03,1,651,1.19448518753052,bicycle,bicycle,2-10-10,0651_eid_s03_2-10-10_bicycle_10_n03792782_11720.png
subject-03,1,652,1.04236006736755,elephant,elephant,32-10-10,0652_eid_s03_32-10-10_elephant_10_n02504013_12531.png
subject-03,1,653,1.00811314582825,cat,clock,64-10-10,0653_eid_s03_64-10-10_clock_10_n02708093_5127.png
subject-03,1,654,0.879899024963379,keyboard,keyboard,32-10-10,0654_eid_s03_32-10-10_keyboard_10_n04505470_4486.png
subject-03,1,655,1.22981595993042,oven,truck,32-10-10,0655_eid_s03_32-10-10_truck_10_n03417042_4200.png
subject-03,1,656,0.877816200256348,bicycle,bicycle,8-10-10,0656_eid_s03_8-10-10_bicycle_10_n02835271_12957.png
subject-03,1,657,0.83341908454895,bird,bird,2-10-10,0657_eid_s03_2-10-10_bird_10_n02027492_10281.png
subject-03,1,658,0.839179039001465,keyboard,keyboard,2-10-10,0658_eid_s03_2-10-10_keyboard_10_n03085013_4780.png
subject-03,1,659,1.14116597175598,knife,chair,16-10-10,0659_eid_s03_16-10-10_chair_10_n02791124_1140.png
subject-03,1,660,0.803234815597534,cat,cat,2-10-10,0660_eid_s03_2-10-10_cat_10_n02124075_17347.png
subject-03,1,661,0.774647951126099,car,car,8-10-10,0661_eid_s03_8-10-10_car_10_n03100240_1262.png
subject-03,1,662,0.732376098632812,boat,boat,2-10-10,0662_eid_s03_2-10-10_boat_10_n03344393_2254.png
subject-03,1,663,0.972031116485596,clock,clock,32-10-10,0663_eid_s03_32-10-10_clock_10_n03196217_3167.png
subject-03,1,664,0.782073974609375,chair,chair,2-10-10,0664_eid_s03_2-10-10_chair_10_n02791124_8711.png
subject-03,1,665,1.0317850112915,cat,bottle,32-10-10,0665_eid_s03_32-10-10_bottle_10_n03983396_4321.png
subject-03,1,666,0.799674034118652,airplane,airplane,2-10-10,0666_eid_s03_2-10-10_airplane_10_n02690373_5748.png
subject-03,1,667,1.31360411643982,chair,chair,32-10-10,0667_eid_s03_32-10-10_chair_10_n04429376_7123.png
subject-03,1,668,0.915121793746948,boat,boat,8-10-10,0668_eid_s03_8-10-10_boat_10_n03662601_12670.png
subject-03,1,669,0.777004957199097,car,truck,1-10-10,0669_eid_s03_1-10-10_truck_10_n03796401_2552.png
subject-03,1,670,1.12281894683838,dog,car,32-10-10,0670_eid_s03_32-10-10_car_10_n02814533_46403.png
subject-03,1,671,0.726659059524536,cat,cat,32-10-10,0671_eid_s03_32-10-10_cat_10_n02123045_10171.png
subject-03,1,672,0.730448007583618,cat,cat,128-10-10,0672_eid_s03_128-10-10_cat_10_n02124075_8320.png
subject-03,1,673,0.946261882781982,dog,dog,32-10-10,0673_eid_s03_32-10-10_dog_10_n02107908_2313.png
subject-03,1,674,0.798086881637573,keyboard,keyboard,1-10-10,0674_eid_s03_1-10-10_keyboard_10_n03085013_22719.png
subject-03,1,675,0.831979990005493,car,car,1-10-10,0675_eid_s03_1-10-10_car_10_n03100240_18270.png
subject-03,1,676,1.00380897521973,bottle,oven,1-10-10,0676_eid_s03_1-10-10_oven_10_n04111531_2385.png
subject-03,1,677,1.08785200119019,car,car,4-10-10,0677_eid_s03_4-10-10_car_10_n03100240_5709.png
subject-03,1,678,0.899428844451904,dog,dog,2-10-10,0678_eid_s03_2-10-10_dog_10_n02092002_2008.png
subject-03,1,679,0.849110126495361,bottle,bottle,4-10-10,0679_eid_s03_4-10-10_bottle_10_n04579145_1856.png
subject-03,1,680,0.876952886581421,car,car,2-10-10,0680_eid_s03_2-10-10_car_10_n04285008_16701.png
subject-03,1,681,0.772938013076782,boat,boat,4-10-10,0681_eid_s03_4-10-10_boat_10_n04273569_1023.png
subject-03,1,682,0.67684006690979,clock,clock,4-10-10,0682_eid_s03_4-10-10_clock_10_n02708093_2869.png
subject-03,1,683,0.728469133377075,cat,cat,4-10-10,0683_eid_s03_4-10-10_cat_10_n02125311_27989.png
subject-03,1,684,1.09474802017212,bear,oven,64-10-10,0684_eid_s03_64-10-10_oven_10_n04111531_25647.png
subject-03,1,685,0.808013916015625,airplane,airplane,1-10-10,0685_eid_s03_1-10-10_airplane_10_n02690373_18848.png
subject-03,1,686,0.723711967468262,bicycle,bicycle,2-10-10,0686_eid_s03_2-10-10_bicycle_10_n03792782_25352.png
subject-03,1,687,0.883867979049683,elephant,elephant,16-10-10,0687_eid_s03_16-10-10_elephant_10_n02504458_4708.png
subject-03,1,688,0.713536024093628,keyboard,keyboard,1-10-10,0688_eid_s03_1-10-10_keyboard_10_n04505470_2881.png
subject-03,1,689,0.703845977783203,truck,truck,2-10-10,0689_eid_s03_2-10-10_truck_10_n04467665_55499.png
subject-03,1,690,1.293133020401,keyboard,oven,4-10-10,0690_eid_s03_4-10-10_oven_10_n04111531_523.png
subject-03,1,691,0.924874067306519,bird,oven,32-10-10,0691_eid_s03_32-10-10_oven_10_n04111531_6695.png
subject-03,1,692,0.690907001495361,cat,keyboard,32-10-10,0692_eid_s03_32-10-10_keyboard_10_n03085013_23814.png
subject-03,1,693,0.696726083755493,cat,cat,16-10-10,0693_eid_s03_16-10-10_cat_10_n02123045_3568.png
subject-03,1,694,0.688375949859619,dog,dog,2-10-10,0694_eid_s03_2-10-10_dog_10_n02102177_7637.png
subject-03,1,695,0.714375019073486,bird,bird,2-10-10,0695_eid_s03_2-10-10_bird_10_n02009912_18125.png
subject-03,1,696,0.888175010681152,knife,knife,4-10-10,0696_eid_s03_4-10-10_knife_10_n03041632_25331.png
subject-03,1,697,0.903995990753174,bird,bird,64-10-10,0697_eid_s03_64-10-10_bird_10_n02051845_534.png
