subj,Session,trial,rt,object_response,category,condition,imagename
subject-02,1,465,1.37634611129761,boat,chair,1-0-10,0465_eid_s02_1-0-10_chair_10_n02791124_3601.png
subject-02,1,466,1.19235110282898,dog,dog,64-0-10,0466_eid_s02_64-0-10_dog_10_n02110063_12166.png
subject-02,1,467,0.801926851272583,keyboard,oven,128-0-10,0467_eid_s02_128-0-10_oven_10_n04111531_5328.png
subject-02,1,468,1.05192899703979,elephant,oven,1-0-10,0468_eid_s02_1-0-10_oven_10_n04111531_3121.png
subject-02,1,469,0.889652967453003,knife,knife,1-0-10,0469_eid_s02_1-0-10_knife_10_n03041632_26314.png
subject-02,1,470,0.817464828491211,cat,chair,32-0-10,0470_eid_s02_32-0-10_chair_10_n04429376_25268.png
subject-02,1,471,1.363440990448,airplane,keyboard,8-0-10,0471_eid_s02_8-0-10_keyboard_10_n03085013_17035.png
subject-02,1,472,0.913252115249634,dog,cat,16-0-10,0472_eid_s02_16-0-10_cat_10_n02123045_20507.png
subject-02,1,473,1.1367609500885,oven,oven,8-0-10,0473_eid_s02_8-0-10_oven_10_n04111531_4944.png
subject-02,1,474,0.913060188293457,cat,oven,32-0-10,0474_eid_s02_32-0-10_oven_10_n04111531_9613.png
subject-02,1,475,0.948477983474731,car,car,8-0-10,0475_eid_s02_8-0-10_car_10_n02814533_12271.png
subject-02,1,476,0.842385053634644,dog,dog,8-0-10,0476_eid_s02_8-0-10_dog_10_n02092339_2607.png
subject-02,1,477,1.16018319129944,dog,cat,64-0-10,0477_eid_s02_64-0-10_cat_10_n02125311_47792.png
subject-02,1,478,0.976069211959839,boat,bird,2-0-10,0478_eid_s02_2-0-10_bird_10_n02056570_9511.png
subject-02,1,479,0.899891138076782,dog,boat,64-0-10,0479_eid_s02_64-0-10_boat_10_n04273569_1141.png
subject-02,1,480,0.833864212036133,cat,elephant,64-0-10,0480_eid_s02_64-0-10_elephant_10_n02504013_10765.png
subject-02,1,481,1.26312112808228,oven,knife,2-0-10,0481_eid_s02_2-0-10_knife_10_n03041632_22480.png
subject-02,1,482,0.813024997711182,chair,chair,2-0-10,0482_eid_s02_2-0-10_chair_10_n03376595_6973.png
subject-02,1,483,0.918944835662842,airplane,airplane,2-0-10,0483_eid_s02_2-0-10_airplane_10_n02690373_1441.png
subject-02,1,484,0.828701972961426,dog,truck,32-0-10,0484_eid_s02_32-0-10_truck_10_n03417042_2812.png
subject-02,1,485,0.800843000411987,cat,clock,64-0-10,0485_eid_s02_64-0-10_clock_10_n04548280_3293.png
subject-02,1,486,1.16239595413208,bicycle,bicycle,8-0-10,0486_eid_s02_8-0-10_bicycle_10_n03792782_126.png
subject-02,1,487,0.720126152038574,cat,cat,2-0-10,0487_eid_s02_2-0-10_cat_10_n02124075_11153.png
subject-02,1,488,0.932125806808472,dog,chair,128-0-10,0488_eid_s02_128-0-10_chair_10_n02791124_3916.png
subject-02,1,489,0.717815160751343,cat,dog,32-0-10,0489_eid_s02_32-0-10_dog_10_n02088238_4028.png
subject-02,1,490,0.767643928527832,cat,bird,128-0-10,0490_eid_s02_128-0-10_bird_10_n02051845_2316.png
subject-02,1,491,0.623504877090454,cat,cat,1-0-10,0491_eid_s02_1-0-10_cat_10_n02124075_12622.png
subject-02,1,492,0.979295015335083,dog,car,64-0-10,0492_eid_s02_64-0-10_car_10_n04285008_11893.png
subject-02,1,493,1.50012111663818,knife,bottle,2-0-10,0493_eid_s02_2-0-10_bottle_10_n04557648_21449.png
subject-02,1,494,0.712960004806519,cat,bear,64-0-10,0494_eid_s02_64-0-10_bear_10_n02132136_11027.png
subject-02,1,495,0.762527942657471,cat,oven,16-0-10,0495_eid_s02_16-0-10_oven_10_n04111531_5792.png
subject-02,1,496,1.28246212005615,bird,chair,128-0-10,0496_eid_s02_128-0-10_chair_10_n04099969_20604.png
subject-02,1,497,0.864678859710693,bird,dog,128-0-10,0497_eid_s02_128-0-10_dog_10_n02106030_11782.png
subject-02,1,498,0.712090969085693,boat,boat,1-0-10,0498_eid_s02_1-0-10_boat_10_n04273569_15455.png
subject-02,1,499,0.970215082168579,dog,bear,64-0-10,0499_eid_s02_64-0-10_bear_10_n02134418_912.png
subject-02,1,500,0.826108932495117,truck,truck,2-0-10,0500_eid_s02_2-0-10_truck_10_n04467665_41352.png
subject-02,1,501,0.867506980895996,bear,clock,64-0-10,0501_eid_s02_64-0-10_clock_10_n02708093_2943.png
subject-02,1,502,1.05134510993958,bear,chair,64-0-10,0502_eid_s02_64-0-10_chair_10_n04429376_36848.png
subject-02,1,503,0.907088994979858,keyboard,keyboard,1-0-10,0503_eid_s02_1-0-10_keyboard_10_n03085013_8677.png
subject-02,1,504,1.49709606170654,bottle,elephant,128-0-10,0504_eid_s02_128-0-10_elephant_10_n02504013_6501.png
subject-02,1,505,0.834772109985352,chair,chair,4-0-10,0505_eid_s02_4-0-10_chair_10_n02791124_15606.png
subject-02,1,506,0.860647916793823,dog,truck,16-0-10,0506_eid_s02_16-0-10_truck_10_n04467665_2695.png
subject-02,1,507,0.842334985733032,bottle,bottle,1-0-10,0507_eid_s02_1-0-10_bottle_10_n04591713_956.png
subject-02,1,508,0.882277965545654,elephant,elephant,1-0-10,0508_eid_s02_1-0-10_elephant_10_n02504013_6287.png
subject-02,1,509,0.918086051940918,bicycle,chair,16-0-10,0509_eid_s02_16-0-10_chair_10_n02791124_6505.png
subject-02,1,510,0.881894111633301,knife,bottle,1-0-10,0510_eid_s02_1-0-10_bottle_10_n04557648_264.png
subject-02,1,511,1.03361582756042,boat,knife,16-0-10,0511_eid_s02_16-0-10_knife_10_n03041632_80829.png
subject-02,1,512,1.28755903244019,bear,bear,8-0-10,0512_eid_s02_8-0-10_bear_10_n02134084_14992.png
subject-02,1,513,1.28135108947754,oven,knife,8-0-10,0513_eid_s02_8-0-10_knife_10_n03041632_38540.png
subject-02,1,514,0.824955940246582,oven,elephant,16-0-10,0514_eid_s02_16-0-10_elephant_10_n02504013_3857.png
subject-02,1,515,1.10884499549866,oven,car,8-0-10,0515_eid_s02_8-0-10_car_10_n02814533_79696.png
subject-02,1,516,0.892951011657715,elephant,elephant,1-0-10,0516_eid_s02_1-0-10_elephant_10_n02504013_5351.png
subject-02,1,517,0.800585985183716,truck,truck,2-0-10,0517_eid_s02_2-0-10_truck_10_n04467665_58500.png
subject-02,1,518,0.906466960906982,bicycle,car,128-0-10,0518_eid_s02_128-0-10_car_10_n02814533_64988.png
subject-02,1,519,1.09016418457031,bird,bicycle,32-0-10,0519_eid_s02_32-0-10_bicycle_10_n03792782_10437.png
subject-02,1,520,0.758299112319946,oven,oven,8-0-10,0520_eid_s02_8-0-10_oven_10_n04111531_16583.png
subject-02,1,521,0.737627983093262,cat,oven,32-0-10,0521_eid_s02_32-0-10_oven_10_n04111531_9314.png
subject-02,1,522,1.5,bird,bottle,32-0-10,0522_eid_s02_32-0-10_bottle_10_n03983396_10229.png
subject-02,1,523,1.0174548625946,bicycle,bicycle,16-0-10,0523_eid_s02_16-0-10_bicycle_10_n03792782_1778.png
subject-02,1,524,0.763216972351074,car,car,4-0-10,0524_eid_s02_4-0-10_car_10_n03100240_5570.png
subject-02,1,525,0.696917057037354,boat,truck,8-0-10,0525_eid_s02_8-0-10_truck_10_n04467665_69892.png
subject-02,1,526,0.92677903175354,chair,chair,2-0-10,0526_eid_s02_2-0-10_chair_10_n02791124_11523.png
subject-02,1,527,0.796519041061401,knife,knife,2-0-10,0527_eid_s02_2-0-10_knife_10_n03041632_54191.png
subject-02,1,528,0.948482990264893,bear,clock,32-0-10,0528_eid_s02_32-0-10_clock_10_n03196217_3695.png
subject-02,1,529,0.724280118942261,car,car,4-0-10,0529_eid_s02_4-0-10_car_10_n02814533_11273.png
subject-02,1,530,0.760415077209473,bicycle,bicycle,2-0-10,0530_eid_s02_2-0-10_bicycle_10_n02835271_3406.png
subject-02,1,531,0.95024299621582,bird,chair,8-0-10,0531_eid_s02_8-0-10_chair_10_n04429376_17013.png
subject-02,1,532,0.891739845275879,cat,bird,64-0-10,0532_eid_s02_64-0-10_bird_10_n02025239_6209.png
subject-02,1,533,0.753607988357544,airplane,airplane,8-0-10,0533_eid_s02_8-0-10_airplane_10_n02690373_1161.png
subject-02,1,534,1.17146515846252,dog,car,32-0-10,0534_eid_s02_32-0-10_car_10_n02814533_6498.png
subject-02,1,535,1.50013399124146,bottle,bottle,8-0-10,0535_eid_s02_8-0-10_bottle_10_n04591713_807.png
subject-02,1,536,1.30285501480103,oven,oven,16-0-10,0536_eid_s02_16-0-10_oven_10_n04111531_8988.png
subject-02,1,537,1.42511391639709,bird,elephant,32-0-10,0537_eid_s02_32-0-10_elephant_10_n02504013_5678.png
subject-02,1,538,0.802457094192505,bear,bear,1-0-10,0538_eid_s02_1-0-10_bear_10_n02134084_8601.png
subject-02,1,539,0.800529956817627,elephant,elephant,1-0-10,0539_eid_s02_1-0-10_elephant_10_n02504458_12074.png
subject-02,1,540,0.906193017959595,bear,dog,8-0-10,0540_eid_s02_8-0-10_dog_10_n02113712_9172.png
subject-02,1,541,1.34622693061829,bird,airplane,16-0-10,0541_eid_s02_16-0-10_airplane_10_n02690373_17044.png
subject-02,1,542,1.04389595985413,dog,bottle,128-0-10,0542_eid_s02_128-0-10_bottle_10_n03983396_2959.png
subject-02,1,543,1.0856602191925,bear,dog,16-0-10,0543_eid_s02_16-0-10_dog_10_n02107142_9379.png
subject-02,1,544,1.10579895973206,oven,clock,16-0-10,0544_eid_s02_16-0-10_clock_10_n02708093_3173.png
subject-02,1,545,0.95930004119873,bear,bear,1-0-10,0545_eid_s02_1-0-10_bear_10_n02133161_4513.png
subject-02,1,546,0.831022977828979,keyboard,truck,128-0-10,0546_eid_s02_128-0-10_truck_10_n03796401_9953.png
subject-02,1,547,0.936823844909668,dog,dog,2-0-10,0547_eid_s02_2-0-10_dog_10_n02102177_3185.png
subject-02,1,548,0.946604013442993,chair,oven,8-0-10,0548_eid_s02_8-0-10_oven_10_n04111531_12952.png
subject-02,1,549,0.942404985427856,dog,chair,64-0-10,0549_eid_s02_64-0-10_chair_10_n03376595_3015.png
subject-02,1,550,1.03238391876221,dog,bottle,8-0-10,0550_eid_s02_8-0-10_bottle_10_n04560804_32775.png
subject-02,1,551,1.03408598899841,truck,truck,2-0-10,0551_eid_s02_2-0-10_truck_10_n04467665_32276.png
subject-02,1,552,0.946087837219238,boat,bird,16-0-10,0552_eid_s02_16-0-10_bird_10_n01855032_8095.png
subject-02,1,553,1.02006983757019,elephant,elephant,4-0-10,0553_eid_s02_4-0-10_elephant_10_n02504013_10582.png
subject-02,1,554,0.847446918487549,keyboard,keyboard,8-0-10,0554_eid_s02_8-0-10_keyboard_10_n04505470_2869.png
subject-02,1,555,1.01513910293579,dog,clock,64-0-10,0555_eid_s02_64-0-10_clock_10_n04548280_1893.png
subject-02,1,556,0.877367973327637,car,car,8-0-10,0556_eid_s02_8-0-10_car_10_n03100240_7134.png
subject-02,1,557,0.668889999389648,cat,cat,1-0-10,0557_eid_s02_1-0-10_cat_10_n02123045_13545.png
subject-02,1,558,0.792962074279785,boat,boat,2-0-10,0558_eid_s02_2-0-10_boat_10_n02951358_7137.png
subject-02,1,559,1.4525580406189,bottle,bottle,8-0-10,0559_eid_s02_8-0-10_bottle_10_n03983396_5828.png
subject-02,1,560,0.970512866973877,dog,chair,64-0-10,0560_eid_s02_64-0-10_chair_10_n03376595_3038.png
subject-02,1,561,0.687743186950684,cat,oven,8-0-10,0561_eid_s02_8-0-10_oven_10_n04111531_114.png
subject-02,1,562,1.16759991645813,oven,boat,32-0-10,0562_eid_s02_32-0-10_boat_10_n04273569_9821.png
subject-02,1,563,0.697084188461304,cat,car,128-0-10,0563_eid_s02_128-0-10_car_10_n03100240_963.png
subject-02,1,564,0.784839868545532,cat,dog,64-0-10,0564_eid_s02_64-0-10_dog_10_n02106662_4437.png
subject-02,1,565,0.860818147659302,truck,truck,1-0-10,0565_eid_s02_1-0-10_truck_10_n03417042_8953.png
subject-02,1,566,1.12859106063843,bicycle,bicycle,1-0-10,0566_eid_s02_1-0-10_bicycle_10_n02835271_2570.png
subject-02,1,567,0.834394931793213,chair,chair,8-0-10,0567_eid_s02_8-0-10_chair_10_n03376595_6589.png
subject-02,1,568,1.15998697280884,dog,car,32-0-10,0568_eid_s02_32-0-10_car_10_n04285008_5869.png
subject-02,1,569,1.08390808105469,elephant,elephant,8-0-10,0569_eid_s02_8-0-10_elephant_10_n02504013_4005.png
subject-02,1,570,0.723833799362183,clock,clock,8-0-10,0570_eid_s02_8-0-10_clock_10_n04548280_7826.png
subject-02,1,571,0.749598026275635,cat,bear,8-0-10,0571_eid_s02_8-0-10_bear_10_n02133161_12751.png
subject-02,1,572,1.50002598762512,bicycle,bicycle,8-0-10,0572_eid_s02_8-0-10_bicycle_10_n03792782_34550.png
subject-02,1,573,0.771560192108154,cat,bird,128-0-10,0573_eid_s02_128-0-10_bird_10_n02056570_8553.png
subject-02,1,574,0.704905986785889,cat,oven,64-0-10,0574_eid_s02_64-0-10_oven_10_n04111531_8553.png
subject-02,1,575,1.25689506530762,dog,bottle,32-0-10,0575_eid_s02_32-0-10_bottle_10_n04591713_13589.png
subject-02,1,576,1.07266592979431,bear,keyboard,32-0-10,0576_eid_s02_32-0-10_keyboard_10_n03085013_23566.png
subject-02,1,577,0.638434171676636,cat,dog,64-0-10,0577_eid_s02_64-0-10_dog_10_n02097130_3519.png
subject-02,1,578,0.812314033508301,bicycle,bicycle,8-0-10,0578_eid_s02_8-0-10_bicycle_10_n02835271_25268.png
subject-02,1,579,1.21414995193481,bird,truck,64-0-10,0579_eid_s02_64-0-10_truck_10_n03417042_26843.png
subject-02,1,580,0.911903858184814,oven,cat,16-0-10,0580_eid_s02_16-0-10_cat_10_n02123394_5726.png
subject-02,1,581,1.01009011268616,cat,cat,128-0-10,0581_eid_s02_128-0-10_cat_10_n02123159_5716.png
subject-02,1,582,1.09988903999329,boat,airplane,16-0-10,0582_eid_s02_16-0-10_airplane_10_n02690373_1075.png
subject-02,1,583,0.649178981781006,cat,bird,16-0-10,0583_eid_s02_16-0-10_bird_10_n02037110_875.png
subject-02,1,584,0.973037958145142,boat,boat,1-0-10,0584_eid_s02_1-0-10_boat_10_n04273569_29113.png
subject-02,1,585,1.38496494293213,keyboard,oven,4-0-10,0585_eid_s02_4-0-10_oven_10_n04111531_7266.png
subject-02,1,586,1.50011706352234,bottle,bird,1-0-10,0586_eid_s02_1-0-10_bird_10_n01530575_3831.png
subject-02,1,587,0.866608142852783,cat,knife,128-0-10,0587_eid_s02_128-0-10_knife_10_n03041632_2438.png
subject-02,1,588,1.08252692222595,car,car,1-0-10,0588_eid_s02_1-0-10_car_10_n02814533_149.png
subject-02,1,589,1.07010912895203,elephant,dog,8-0-10,0589_eid_s02_8-0-10_dog_10_n02104029_5465.png
subject-02,1,590,0.684377908706665,oven,oven,1-0-10,0590_eid_s02_1-0-10_oven_10_n04111531_18979.png
subject-02,1,591,0.799760818481445,boat,boat,16-0-10,0591_eid_s02_16-0-10_boat_10_n04273569_9452.png
subject-02,1,592,1.24974393844604,bird,elephant,32-0-10,0592_eid_s02_32-0-10_elephant_10_n02504458_379.png
subject-02,1,593,0.885611057281494,boat,car,16-0-10,0593_eid_s02_16-0-10_car_10_n03100240_24544.png
subject-02,1,594,1.02362394332886,bottle,bottle,8-0-10,0594_eid_s02_8-0-10_bottle_10_n03983396_13764.png
subject-02,1,595,0.963083028793335,elephant,elephant,2-0-10,0595_eid_s02_2-0-10_elephant_10_n02504013_7926.png
subject-02,1,596,0.974943876266479,boat,keyboard,8-0-10,0596_eid_s02_8-0-10_keyboard_10_n03085013_23563.png
subject-02,1,597,1.30673885345459,oven,bottle,16-0-10,0597_eid_s02_16-0-10_bottle_10_n04560804_5068.png
subject-02,1,598,1.24083590507507,bird,bird,4-0-10,0598_eid_s02_4-0-10_bird_10_n01796340_4181.png
subject-02,1,599,1.1344039440155,elephant,elephant,16-0-10,0599_eid_s02_16-0-10_elephant_10_n02504458_3570.png
subject-02,1,600,0.958242893218994,cat,car,16-0-10,0600_eid_s02_16-0-10_car_10_n03100240_7788.png
subject-02,1,601,0.937918186187744,cat,elephant,128-0-10,0601_eid_s02_128-0-10_elephant_10_n02504458_964.png
subject-02,1,602,1.03594398498535,dog,car,8-0-10,0602_eid_s02_8-0-10_car_10_n03100240_1140.png
subject-02,1,603,0.726036071777344,cat,dog,128-0-10,0603_eid_s02_128-0-10_dog_10_n02101006_17876.png
subject-02,1,604,0.769261837005615,bottle,bottle,1-0-10,0604_eid_s02_1-0-10_bottle_10_n03983396_12916.png
subject-02,1,605,0.725403785705566,cat,keyboard,64-0-10,0605_eid_s02_64-0-10_keyboard_10_n03085013_20460.png
subject-02,1,606,0.790863990783691,bicycle,bicycle,8-0-10,0606_eid_s02_8-0-10_bicycle_10_n03792782_66771.png
subject-02,1,607,0.694707870483398,cat,bottle,128-0-10,0607_eid_s02_128-0-10_bottle_10_n04560804_16276.png
subject-02,1,608,1.36262702941895,dog,oven,16-0-10,0608_eid_s02_16-0-10_oven_10_n04111531_13542.png
subject-02,1,609,0.890511035919189,dog,chair,16-0-10,0609_eid_s02_16-0-10_chair_10_n02791124_3109.png
subject-02,1,610,1.03828096389771,dog,truck,16-0-10,0610_eid_s02_16-0-10_truck_10_n03796401_7421.png
subject-02,1,611,0.884102821350098,elephant,elephant,2-0-10,0611_eid_s02_2-0-10_elephant_10_n02504013_9299.png
subject-02,1,612,0.754011154174805,cat,oven,16-0-10,0612_eid_s02_16-0-10_oven_10_n04111531_766.png
subject-02,1,613,0.665548086166382,keyboard,keyboard,1-0-10,0613_eid_s02_1-0-10_keyboard_10_n03085013_24284.png
subject-02,1,614,1.50005793571472,dog,chair,8-0-10,0614_eid_s02_8-0-10_chair_10_n04099969_6825.png
subject-02,1,615,0.955692052841187,dog,bear,128-0-10,0615_eid_s02_128-0-10_bear_10_n02133161_1624.png
subject-02,1,616,0.817137002944946,cat,knife,16-0-10,0616_eid_s02_16-0-10_knife_10_n03041632_27134.png
subject-02,1,617,1.50004386901855,chair,clock,4-0-10,0617_eid_s02_4-0-10_clock_10_n04548280_28.png
subject-02,1,618,0.616688013076782,cat,bear,128-0-10,0618_eid_s02_128-0-10_bear_10_n02134418_377.png
subject-02,1,619,0.696462154388428,cat,bear,64-0-10,0619_eid_s02_64-0-10_bear_10_n02132136_14832.png
subject-02,1,620,0.576362133026123,cat,elephant,64-0-10,0620_eid_s02_64-0-10_elephant_10_n02504013_6423.png
subject-02,1,621,0.642215013504028,cat,boat,128-0-10,0621_eid_s02_128-0-10_boat_10_n04273569_4605.png
subject-02,1,622,1.20212197303772,oven,knife,16-0-10,0622_eid_s02_16-0-10_knife_10_n03041632_992.png
subject-02,1,623,0.679870843887329,knife,knife,4-0-10,0623_eid_s02_4-0-10_knife_10_n03041632_11969.png
subject-02,1,624,0.661978006362915,cat,bear,32-0-10,0624_eid_s02_32-0-10_bear_10_n02133161_1480.png
subject-02,1,625,0.819270849227905,bottle,bottle,4-0-10,0625_eid_s02_4-0-10_bottle_10_n03983396_7337.png
subject-02,1,626,0.995274066925049,chair,chair,4-0-10,0626_eid_s02_4-0-10_chair_10_n03376595_6333.png
subject-02,1,627,0.740998029708862,boat,boat,2-0-10,0627_eid_s02_2-0-10_boat_10_n04273569_17322.png
subject-02,1,628,0.668754816055298,bird,bird,1-0-10,0628_eid_s02_1-0-10_bird_10_n02006656_9134.png
subject-02,1,629,1.15658593177795,dog,bear,2-0-10,0629_eid_s02_2-0-10_bear_10_n02133161_9724.png
subject-02,1,630,1.00465106964111,boat,boat,16-0-10,0630_eid_s02_16-0-10_boat_10_n03344393_2381.png
subject-02,1,631,0.802217960357666,knife,knife,2-0-10,0631_eid_s02_2-0-10_knife_10_n03041632_28443.png
subject-02,1,632,0.798089981079102,cat,truck,64-0-10,0632_eid_s02_64-0-10_truck_10_n04467665_80465.png
subject-02,1,633,0.949985027313232,knife,knife,4-0-10,0633_eid_s02_4-0-10_knife_10_n03041632_12748.png
subject-02,1,634,0.987605094909668,bear,bear,16-0-10,0634_eid_s02_16-0-10_bear_10_n02132136_9055.png
subject-02,1,635,1.15360808372498,bird,chair,32-0-10,0635_eid_s02_32-0-10_chair_10_n04099969_6217.png
subject-02,1,636,1.04370999336243,bird,boat,32-0-10,0636_eid_s02_32-0-10_boat_10_n04612504_125.png
subject-02,1,637,1.07922697067261,bicycle,truck,16-0-10,0637_eid_s02_16-0-10_truck_10_n03417042_17037.png
subject-02,1,638,1.01929116249084,bird,bird,32-0-10,0638_eid_s02_32-0-10_bird_10_n01797886_14611.png
subject-02,1,639,1.03881216049194,cat,bicycle,64-0-10,0639_eid_s02_64-0-10_bicycle_10_n03792782_59.png
subject-02,1,640,1.24645018577576,keyboard,airplane,128-0-10,0640_eid_s02_128-0-10_airplane_10_n02690373_9293.png
subject-02,1,641,0.998219013214111,cat,bottle,32-0-10,0641_eid_s02_32-0-10_bottle_10_n02823428_4232.png
subject-02,1,642,1.168044090271,cat,truck,64-0-10,0642_eid_s02_64-0-10_truck_10_n04467665_30588.png
subject-02,1,643,0.81795597076416,cat,airplane,128-0-10,0643_eid_s02_128-0-10_airplane_10_n02690373_6807.png
subject-02,1,644,1.08958983421326,bear,chair,8-0-10,0644_eid_s02_8-0-10_chair_10_n04099969_4816.png
subject-02,1,645,0.98346209526062,bottle,chair,16-0-10,0645_eid_s02_16-0-10_chair_10_n04099969_33329.png
subject-02,1,646,0.695389986038208,cat,cat,128-0-10,0646_eid_s02_128-0-10_cat_10_n02123394_6014.png
subject-02,1,647,0.903213024139404,keyboard,chair,64-0-10,0647_eid_s02_64-0-10_chair_10_n04099969_38787.png
subject-02,1,648,0.821130990982056,keyboard,boat,128-0-10,0648_eid_s02_128-0-10_boat_10_n03344393_1573.png
subject-02,1,649,0.868739128112793,clock,clock,2-0-10,0649_eid_s02_2-0-10_clock_10_n04548280_5845.png
subject-02,1,650,0.93652081489563,keyboard,elephant,128-0-10,0650_eid_s02_128-0-10_elephant_10_n02504458_2190.png
subject-02,1,651,0.882538080215454,keyboard,keyboard,128-0-10,0651_eid_s02_128-0-10_keyboard_10_n04505470_4289.png
subject-02,1,652,0.878257036209106,bicycle,bicycle,2-0-10,0652_eid_s02_2-0-10_bicycle_10_n02835271_1932.png
subject-02,1,653,0.984099864959717,bear,bear,4-0-10,0653_eid_s02_4-0-10_bear_10_n02133161_11816.png
subject-02,1,654,NaN,na,knife,8-0-10,0654_eid_s02_8-0-10_knife_10_n03041632_6446.png
subject-02,1,655,1.05165314674377,truck,truck,4-0-10,0655_eid_s02_4-0-10_truck_10_n03796401_2893.png
subject-02,1,656,1.19743490219116,truck,truck,2-0-10,0656_eid_s02_2-0-10_truck_10_n03417042_1716.png
subject-02,1,657,0.97150707244873,bicycle,airplane,32-0-10,0657_eid_s02_32-0-10_airplane_10_n02690373_2823.png
subject-02,1,658,0.951607942581177,car,car,1-0-10,0658_eid_s02_1-0-10_car_10_n02814533_20611.png
subject-02,1,659,0.955051898956299,bicycle,knife,32-0-10,0659_eid_s02_32-0-10_knife_10_n03041632_12949.png
subject-02,1,660,0.926682949066162,bicycle,truck,32-0-10,0660_eid_s02_32-0-10_truck_10_n03417042_16000.png
subject-02,1,661,1.08847594261169,knife,cat,1-0-10,0661_eid_s02_1-0-10_cat_10_n02123394_8695.png
subject-02,1,662,1.10070586204529,boat,knife,32-0-10,0662_eid_s02_32-0-10_knife_10_n03041632_27879.png
subject-02,1,663,1.03028798103333,bicycle,bicycle,8-0-10,0663_eid_s02_8-0-10_bicycle_10_n02835271_976.png
subject-02,1,664,0.750349998474121,bicycle,bicycle,4-0-10,0664_eid_s02_4-0-10_bicycle_10_n03792782_22908.png
subject-02,1,665,0.855917930603027,bottle,bottle,1-0-10,0665_eid_s02_1-0-10_bottle_10_n04579145_5979.png
subject-02,1,666,1.49999499320984,oven,knife,4-0-10,0666_eid_s02_4-0-10_knife_10_n03041632_29680.png
subject-02,1,667,1.48749208450317,bird,bicycle,64-0-10,0667_eid_s02_64-0-10_bicycle_10_n02835271_8757.png
subject-02,1,668,0.981357097625732,cat,chair,128-0-10,0668_eid_s02_128-0-10_chair_10_n03376595_13927.png
subject-02,1,669,0.953476905822754,airplane,airplane,1-0-10,0669_eid_s02_1-0-10_airplane_10_n02690373_4136.png
subject-02,1,670,1.50003695487976,oven,bear,2-0-10,0670_eid_s02_2-0-10_bear_10_n02132136_2372.png
subject-02,1,671,0.760631084442139,cat,keyboard,128-0-10,0671_eid_s02_128-0-10_keyboard_10_n04505470_713.png
subject-02,1,672,1.10864186286926,boat,airplane,32-0-10,0672_eid_s02_32-0-10_airplane_10_n02690373_1611.png
subject-02,1,673,0.83039116859436,knife,knife,4-0-10,0673_eid_s02_4-0-10_knife_10_n03041632_32054.png
subject-02,1,674,0.880074977874756,cat,clock,128-0-10,0674_eid_s02_128-0-10_clock_10_n04548280_7795.png
subject-02,1,675,1.0639009475708,bird,elephant,16-0-10,0675_eid_s02_16-0-10_elephant_10_n02504013_3172.png
subject-02,1,676,0.771887063980103,clock,clock,2-0-10,0676_eid_s02_2-0-10_clock_10_n03196217_300.png
subject-02,1,677,1.08179306983948,dog,elephant,16-0-10,0677_eid_s02_16-0-10_elephant_10_n02504458_1327.png
subject-02,1,678,0.709320068359375,cat,bear,128-0-10,0678_eid_s02_128-0-10_bear_10_n02134084_2516.png
subject-02,1,679,1.2093141078949,dog,chair,16-0-10,0679_eid_s02_16-0-10_chair_10_n04099969_28139.png
subject-02,1,680,0.761329174041748,boat,boat,2-0-10,0680_eid_s02_2-0-10_boat_10_n02951358_9933.png
subject-02,1,681,0.982635021209717,boat,oven,16-0-10,0681_eid_s02_16-0-10_oven_10_n04111531_3805.png
subject-02,1,682,0.936793088912964,cat,bird,128-0-10,0682_eid_s02_128-0-10_bird_10_n02009229_5290.png
subject-02,1,683,1.15241408348083,bird,oven,32-0-10,0683_eid_s02_32-0-10_oven_10_n04111531_16795.png
subject-02,1,684,0.852161169052124,chair,chair,1-0-10,0684_eid_s02_1-0-10_chair_10_n03376595_10149.png
subject-02,1,685,1.34250092506409,bicycle,truck,64-0-10,0685_eid_s02_64-0-10_truck_10_n03796401_25102.png
subject-02,1,686,1.31989407539368,bear,bird,16-0-10,0686_eid_s02_16-0-10_bird_10_n01855672_4659.png
subject-02,1,687,1.02807903289795,cat,boat,64-0-10,0687_eid_s02_64-0-10_boat_10_n02951358_7603.png
subject-02,1,688,1.11158800125122,keyboard,keyboard,8-0-10,0688_eid_s02_8-0-10_keyboard_10_n04505470_4776.png
subject-02,1,689,1.09128284454346,boat,truck,8-0-10,0689_eid_s02_8-0-10_truck_10_n04467665_45306.png
subject-02,1,690,1.01312899589539,keyboard,keyboard,1-0-10,0690_eid_s02_1-0-10_keyboard_10_n04505470_3371.png
subject-02,1,691,1.00116896629333,truck,truck,4-0-10,0691_eid_s02_4-0-10_truck_10_n03796401_1791.png
subject-02,1,692,0.872920036315918,cat,knife,32-0-10,0692_eid_s02_32-0-10_knife_10_n03041632_24883.png
subject-02,1,693,1.04255700111389,bird,bird,64-0-10,0693_eid_s02_64-0-10_bird_10_n01534433_16586.png
subject-02,1,694,0.918478012084961,bird,bird,2-0-10,0694_eid_s02_2-0-10_bird_10_n02051845_2574.png
subject-02,1,695,0.886399984359741,cat,car,128-0-10,0695_eid_s02_128-0-10_car_10_n02814533_10995.png
subject-02,1,696,1.41592812538147,bottle,oven,32-0-10,0696_eid_s02_32-0-10_oven_10_n04111531_10313.png
subject-02,1,697,1.02190780639648,bicycle,bottle,64-0-10,0697_eid_s02_64-0-10_bottle_10_n04591713_5815.png
