subj,Session,trial,rt,object_response,category,condition,imagename
subject-03,1,518,0.53675103187561,clock,clock,c50,0518_cop_s03_c50_clock_10_n03196217_3475.png
subject-03,1,519,0.868370056152344,chair,airplane,c15,0519_cop_s03_c15_airplane_10_n02690373_1952.png
subject-03,1,520,1.39418077468872,bottle,bottle,c50,0520_cop_s03_c50_bottle_10_n04560804_5756.png
subject-03,1,521,1.19212579727173,clock,clock,c50,0521_cop_s03_c50_clock_10_n02708093_3759.png
subject-03,1,522,0.660372018814087,airplane,airplane,c30,0522_cop_s03_c30_airplane_10_n02690373_8876.png
subject-03,1,523,0.885562896728516,bicycle,bicycle,c15,0523_cop_s03_c15_bicycle_10_n03792782_7165.png
subject-03,1,524,0.671818017959595,bear,bear,c100,0524_cop_s03_c100_bear_10_n02133161_223.png
subject-03,1,525,0.987311840057373,car,bear,c05,0525_cop_s03_c05_bear_10_n02133161_9949.png
subject-03,1,526,0.839269876480103,elephant,bird,c30,0526_cop_s03_c30_bird_10_n02007558_2518.png
subject-03,1,527,1.50000190734863,oven,bottle,c05,0527_cop_s03_c05_bottle_10_n04591713_4019.png
subject-03,1,528,0.794679880142212,truck,truck,c50,0528_cop_s03_c50_truck_10_n03796401_10519.png
subject-03,1,529,0.649004936218262,bird,bird,c30,0529_cop_s03_c30_bird_10_n01824575_9736.png
subject-03,1,530,0.812506198883057,knife,bird,c01,0530_cop_s03_c01_bird_10_n01601694_10802.png
subject-03,1,531,0.830564975738525,bicycle,bicycle,c15,0531_cop_s03_c15_bicycle_10_n03792782_7331.png
subject-03,1,532,1.15988898277283,knife,knife,c30,0532_cop_s03_c30_knife_10_n03041632_1671.png
subject-03,1,533,1.48979187011719,dog,dog,c15,0533_cop_s03_c15_dog_10_n02085782_6792.png
subject-03,1,534,0.702080965042114,bear,knife,c01,0534_cop_s03_c01_knife_10_n03041632_81630.png
subject-03,1,535,0.851438045501709,oven,keyboard,c05,0535_cop_s03_c05_keyboard_10_n04505470_5155.png
subject-03,1,536,0.665163993835449,car,car,c30,0536_cop_s03_c30_car_10_n02814533_18148.png
subject-03,1,537,0.516982078552246,oven,knife,c50,0537_cop_s03_c50_knife_10_n03041632_37274.png
subject-03,1,538,0.823008060455322,bottle,bottle,c05,0538_cop_s03_c05_bottle_10_n04591713_105.png
subject-03,1,539,0.806740045547485,keyboard,keyboard,c50,0539_cop_s03_c50_keyboard_10_n04505470_3117.png
subject-03,1,540,0.796556949615479,truck,cat,c01,0540_cop_s03_c01_cat_10_n02124075_13792.png
subject-03,1,541,1.13255286216736,bear,bear,c10,0541_cop_s03_c10_bear_10_n02133161_546.png
subject-03,1,542,1.06412696838379,keyboard,knife,c30,0542_cop_s03_c30_knife_10_n03041632_77022.png
subject-03,1,543,1.35610103607178,bottle,bear,c03,0543_cop_s03_c03_bear_10_n02134084_6840.png
subject-03,1,544,1.02777504920959,car,clock,c01,0544_cop_s03_c01_clock_10_n02708093_2574.png
subject-03,1,545,0.809507846832275,boat,bear,c05,0545_cop_s03_c05_bear_10_n02134418_6252.png
subject-03,1,546,0.785693883895874,bear,dog,c30,0546_cop_s03_c30_dog_10_n02102480_3679.png
subject-03,1,547,0.655151128768921,bottle,bottle,c10,0547_cop_s03_c10_bottle_10_n02823428_2504.png
subject-03,1,548,0.702940225601196,elephant,elephant,c50,0548_cop_s03_c50_elephant_10_n02504458_4909.png
subject-03,1,549,0.802698135375977,truck,dog,c03,0549_cop_s03_c03_dog_10_n02113799_653.png
subject-03,1,550,0.778745889663696,car,knife,c05,0550_cop_s03_c05_knife_10_n03041632_29886.png
subject-03,1,551,0.718339920043945,keyboard,chair,c100,0551_cop_s03_c100_chair_10_n03376595_7824.png
subject-03,1,552,0.496440172195435,bear,bear,c50,0552_cop_s03_c50_bear_10_n02132136_19512.png
subject-03,1,553,0.536043882369995,dog,dog,c30,0553_cop_s03_c30_dog_10_n02094258_1334.png
subject-03,1,554,1.50006294250488,truck,bear,c05,0554_cop_s03_c05_bear_10_n02134418_3579.png
subject-03,1,555,0.609701871871948,oven,oven,c100,0555_cop_s03_c100_oven_10_n04111531_5991.png
subject-03,1,556,0.641398906707764,car,oven,c03,0556_cop_s03_c03_oven_10_n04111531_5967.png
subject-03,1,557,0.893228054046631,cat,bicycle,c05,0557_cop_s03_c05_bicycle_10_n02835271_6481.png
subject-03,1,558,0.911526918411255,cat,cat,c100,0558_cop_s03_c100_cat_10_n02123394_2984.png
subject-03,1,559,0.521228075027466,bottle,bottle,c50,0559_cop_s03_c50_bottle_10_n02823428_5288.png
subject-03,1,560,1.04276895523071,oven,chair,c01,0560_cop_s03_c01_chair_10_n02791124_5173.png
subject-03,1,561,1.14022898674011,car,bicycle,c01,0561_cop_s03_c01_bicycle_10_n03792782_5437.png
subject-03,1,562,0.836105108261108,truck,truck,c50,0562_cop_s03_c50_truck_10_n04467665_7110.png
subject-03,1,563,0.713837146759033,oven,bottle,c01,0563_cop_s03_c01_bottle_10_n04591713_1879.png
subject-03,1,564,1.24572396278381,cat,oven,c30,0564_cop_s03_c30_oven_10_n04111531_4331.png
subject-03,1,565,0.491657018661499,clock,clock,c30,0565_cop_s03_c30_clock_10_n03196217_3877.png
subject-03,1,566,0.675382137298584,oven,oven,c10,0566_cop_s03_c10_oven_10_n04111531_20429.png
subject-03,1,567,0.55347204208374,boat,boat,c30,0567_cop_s03_c30_boat_10_n03662601_5575.png
subject-03,1,568,0.963150024414062,car,bottle,c01,0568_cop_s03_c01_bottle_10_n03983396_751.png
subject-03,1,569,0.863260984420776,bear,clock,c03,0569_cop_s03_c03_clock_10_n02708093_7257.png
subject-03,1,570,1.50011801719666,chair,keyboard,c10,0570_cop_s03_c10_keyboard_10_n03085013_30073.png
subject-03,1,571,1.21862602233887,chair,bottle,c05,0571_cop_s03_c05_bottle_10_n04557648_4168.png
subject-03,1,572,0.868330001831055,elephant,elephant,c100,0572_cop_s03_c100_elephant_10_n02504458_8615.png
subject-03,1,573,0.686225891113281,dog,dog,c15,0573_cop_s03_c15_dog_10_n02090379_5574.png
subject-03,1,574,0.574074029922485,cat,cat,c100,0574_cop_s03_c100_cat_10_n02123045_9845.png
subject-03,1,575,0.833631992340088,truck,truck,c30,0575_cop_s03_c30_truck_10_n04467665_71074.png
subject-03,1,576,0.951461791992188,bird,bird,c15,0576_cop_s03_c15_bird_10_n02013706_8336.png
subject-03,1,577,1.01564383506775,bear,knife,c01,0577_cop_s03_c01_knife_10_n03041632_8666.png
subject-03,1,578,1.43903398513794,bear,clock,c10,0578_cop_s03_c10_clock_10_n04548280_183.png
subject-03,1,579,1.03894186019897,boat,boat,c50,0579_cop_s03_c50_boat_10_n03662601_12226.png
subject-03,1,580,1.12464594841003,airplane,boat,c15,0580_cop_s03_c15_boat_10_n04273569_16295.png
subject-03,1,581,0.922909021377563,airplane,knife,c05,0581_cop_s03_c05_knife_10_n03041632_13509.png
subject-03,1,582,0.710381984710693,car,oven,c10,0582_cop_s03_c10_oven_10_n04111531_9026.png
subject-03,1,583,1.00029110908508,cat,cat,c03,0583_cop_s03_c03_cat_10_n02124075_2751.png
subject-03,1,584,1.12591695785522,elephant,dog,c05,0584_cop_s03_c05_dog_10_n02094433_5139.png
subject-03,1,585,0.713955163955688,clock,clock,c50,0585_cop_s03_c50_clock_10_n03196217_3006.png
subject-03,1,586,0.903527975082397,car,truck,c30,0586_cop_s03_c30_truck_10_n03417042_3659.png
subject-03,1,587,1.04539918899536,bottle,bicycle,c10,0587_cop_s03_c10_bicycle_10_n03792782_14557.png
subject-03,1,588,0.883559942245483,truck,bear,c03,0588_cop_s03_c03_bear_10_n02133161_10024.png
subject-03,1,589,0.751233100891113,airplane,airplane,c100,0589_cop_s03_c100_airplane_10_n02690373_220.png
subject-03,1,590,0.855040788650513,knife,knife,c05,0590_cop_s03_c05_knife_10_n03041632_30602.png
subject-03,1,591,1.49999499320984,knife,car,c01,0591_cop_s03_c01_car_10_n03100240_3205.png
subject-03,1,592,0.952568054199219,truck,truck,c10,0592_cop_s03_c10_truck_10_n04467665_56815.png
subject-03,1,593,0.774390935897827,car,keyboard,c10,0593_cop_s03_c10_keyboard_10_n03085013_19630.png
subject-03,1,594,0.71419095993042,truck,oven,c05,0594_cop_s03_c05_oven_10_n04111531_8688.png
subject-03,1,595,0.786026000976562,bear,bear,c05,0595_cop_s03_c05_bear_10_n02132136_22835.png
subject-03,1,596,0.583672046661377,chair,chair,c100,0596_cop_s03_c100_chair_10_n04429376_5965.png
subject-03,1,597,1.09151315689087,airplane,bicycle,c100,0597_cop_s03_c100_bicycle_10_n03792782_1363.png
subject-03,1,598,1.05360412597656,boat,car,c01,0598_cop_s03_c01_car_10_n02814533_89472.png
subject-03,1,599,0.687177896499634,airplane,boat,c05,0599_cop_s03_c05_boat_10_n04273569_20587.png
subject-03,1,600,1.06333589553833,bicycle,bicycle,c50,0600_cop_s03_c50_bicycle_10_n03792782_66048.png
subject-03,1,601,0.782901048660278,car,car,c10,0601_cop_s03_c10_car_10_n03100240_8443.png
subject-03,1,602,0.546771049499512,chair,keyboard,c01,0602_cop_s03_c01_keyboard_10_n04505470_4400.png
subject-03,1,603,0.828313112258911,dog,dog,c15,0603_cop_s03_c15_dog_10_n02094114_8231.png
subject-03,1,604,0.69629693031311,cat,cat,c15,0604_cop_s03_c15_cat_10_n02123159_1549.png
subject-03,1,605,0.84598708152771,bird,bird,c30,0605_cop_s03_c30_bird_10_n01843383_296.png
subject-03,1,606,1.45785403251648,truck,truck,c10,0606_cop_s03_c10_truck_10_n03417042_14261.png
subject-03,1,607,0.551784038543701,oven,oven,c100,0607_cop_s03_c100_oven_10_n04111531_9113.png
subject-03,1,608,1.44343185424805,elephant,oven,c10,0608_cop_s03_c10_oven_10_n04111531_14279.png
subject-03,1,609,1.07542991638184,elephant,truck,c01,0609_cop_s03_c01_truck_10_n04467665_3720.png
subject-03,1,610,0.699132919311523,keyboard,keyboard,c100,0610_cop_s03_c100_keyboard_10_n03085013_11332.png
subject-03,1,611,1.09886503219604,keyboard,keyboard,c15,0611_cop_s03_c15_keyboard_10_n03085013_3665.png
subject-03,1,612,0.858880996704102,cat,cat,c10,0612_cop_s03_c10_cat_10_n02123159_6932.png
subject-03,1,613,0.548641204833984,clock,clock,c30,0613_cop_s03_c30_clock_10_n03196217_6814.png
subject-03,1,614,0.650410890579224,car,knife,c03,0614_cop_s03_c03_knife_10_n03041632_48151.png
subject-03,1,615,1.00425505638123,bear,dog,c50,0615_cop_s03_c50_dog_10_n02105056_951.png
subject-03,1,616,0.834033966064453,car,car,c50,0616_cop_s03_c50_car_10_n04285008_12662.png
subject-03,1,617,0.975638151168823,clock,clock,c100,0617_cop_s03_c100_clock_10_n03196217_4947.png
subject-03,1,618,0.495666027069092,cat,cat,c15,0618_cop_s03_c15_cat_10_n02123045_11224.png
subject-03,1,619,0.559416055679321,cat,cat,c15,0619_cop_s03_c15_cat_10_n02123045_20719.png
subject-03,1,620,0.803261041641235,chair,knife,c10,0620_cop_s03_c10_knife_10_n03041632_14817.png
subject-03,1,621,0.820999145507812,car,bear,c50,0621_cop_s03_c50_bear_10_n02133161_13461.png
subject-03,1,622,1.11082410812378,truck,truck,c15,0622_cop_s03_c15_truck_10_n04467665_66065.png
subject-03,1,623,1.04875087738037,dog,airplane,c03,0623_cop_s03_c03_airplane_10_n02690373_10203.png
subject-03,1,624,1.12256503105164,oven,oven,c50,0624_cop_s03_c50_oven_10_n04111531_7421.png
subject-03,1,625,0.578230142593384,car,truck,c50,0625_cop_s03_c50_truck_10_n03796401_296.png
subject-03,1,626,0.758481025695801,bird,oven,c15,0626_cop_s03_c15_oven_10_n04111531_23215.png
subject-03,1,627,0.997910976409912,boat,boat,c10,0627_cop_s03_c10_boat_10_n03344393_5511.png
subject-03,1,628,0.884099960327148,truck,chair,c03,0628_cop_s03_c03_chair_10_n02791124_3245.png
subject-03,1,629,1.02959799766541,car,clock,c01,0629_cop_s03_c01_clock_10_n04548280_1325.png
subject-03,1,630,0.71148419380188,cat,bear,c05,0630_cop_s03_c05_bear_10_n02134084_13014.png
subject-03,1,631,0.99710488319397,keyboard,knife,c01,0631_cop_s03_c01_knife_10_n03041632_48675.png
subject-03,1,632,0.966986894607544,cat,elephant,c30,0632_cop_s03_c30_elephant_10_n02504013_476.png
subject-03,1,633,1.03874087333679,truck,knife,c10,0633_cop_s03_c10_knife_10_n03041632_12242.png
subject-03,1,634,0.800591945648193,car,bear,c30,0634_cop_s03_c30_bear_10_n02132136_1338.png
subject-03,1,635,1.15239000320435,truck,truck,c10,0635_cop_s03_c10_truck_10_n04467665_2505.png
subject-03,1,636,1.16425800323486,elephant,cat,c05,0636_cop_s03_c05_cat_10_n02123597_13769.png
subject-03,1,637,1.4522020816803,chair,clock,c01,0637_cop_s03_c01_clock_10_n02708093_2710.png
subject-03,1,638,0.556108951568604,clock,clock,c100,0638_cop_s03_c100_clock_10_n04548280_7539.png
subject-03,1,639,0.635724067687988,car,car,c30,0639_cop_s03_c30_car_10_n02814533_5155.png
subject-03,1,640,0.675455093383789,cat,airplane,c03,0640_cop_s03_c03_airplane_10_n02690373_13604.png
subject-03,1,641,1.12966203689575,oven,bicycle,c03,0641_cop_s03_c03_bicycle_10_n03792782_27510.png
subject-03,1,642,0.859397172927856,airplane,airplane,c100,0642_cop_s03_c100_airplane_10_n02690373_5007.png
subject-03,1,643,0.659584999084473,bear,bear,c10,0643_cop_s03_c10_bear_10_n02132136_8975.png
subject-03,1,644,1.17482089996338,elephant,knife,c05,0644_cop_s03_c05_knife_10_n03041632_9302.png
subject-03,1,645,1.04478693008423,keyboard,keyboard,c05,0645_cop_s03_c05_keyboard_10_n04505470_6080.png
subject-03,1,646,0.646662950515747,bear,bear,c10,0646_cop_s03_c10_bear_10_n02134084_1346.png
subject-03,1,647,0.724372863769531,cat,elephant,c03,0647_cop_s03_c03_elephant_10_n02504013_3028.png
subject-03,1,648,1.02817392349243,cat,cat,c05,0648_cop_s03_c05_cat_10_n02123159_5205.png
subject-03,1,649,0.779894113540649,bear,elephant,c05,0649_cop_s03_c05_elephant_10_n02504013_8347.png
subject-03,1,650,0.643802881240845,boat,bird,c50,0650_cop_s03_c50_bird_10_n01860187_810.png
subject-03,1,651,0.693701028823853,bottle,bottle,c30,0651_cop_s03_c30_bottle_10_n04560804_11350.png
subject-03,1,652,1.26545286178589,oven,dog,c05,0652_cop_s03_c05_dog_10_n02105162_8899.png
subject-03,1,653,0.555300951004028,boat,truck,c10,0653_cop_s03_c10_truck_10_n04467665_53339.png
subject-03,1,654,0.643245935440063,chair,chair,c50,0654_cop_s03_c50_chair_10_n04429376_15534.png
subject-03,1,655,1.14272904396057,dog,dog,c10,0655_cop_s03_c10_dog_10_n02109961_14816.png
subject-03,1,656,1.01702904701233,truck,boat,c03,0656_cop_s03_c03_boat_10_n03662601_18803.png
subject-03,1,657,1.21253180503845,oven,bear,c01,0657_cop_s03_c01_bear_10_n02134418_4114.png
subject-03,1,658,0.878393888473511,oven,bicycle,c05,0658_cop_s03_c05_bicycle_10_n03792782_19774.png
subject-03,1,659,0.780344009399414,boat,chair,c50,0659_cop_s03_c50_chair_10_n03376595_9247.png
subject-03,1,660,1.18384695053101,bicycle,bicycle,c30,0660_cop_s03_c30_bicycle_10_n03792782_3481.png
subject-03,1,661,0.981732845306396,knife,knife,c15,0661_cop_s03_c15_knife_10_n03041632_51225.png
subject-03,1,662,0.753405094146729,oven,boat,c01,0662_cop_s03_c01_boat_10_n03344393_2838.png
subject-03,1,663,0.843753099441528,chair,knife,c03,0663_cop_s03_c03_knife_10_n03041632_25479.png
subject-03,1,664,0.799671173095703,bird,bird,c30,0664_cop_s03_c30_bird_10_n01534433_3428.png
subject-03,1,665,0.838963985443115,clock,clock,c50,0665_cop_s03_c50_clock_10_n02708093_596.png
subject-03,1,666,1.08325386047363,chair,knife,c05,0666_cop_s03_c05_knife_10_n03041632_96345.png
subject-03,1,667,0.834733009338379,keyboard,keyboard,c50,0667_cop_s03_c50_keyboard_10_n04505470_1047.png
subject-03,1,668,0.790764808654785,airplane,airplane,c05,0668_cop_s03_c05_airplane_10_n02690373_4108.png
subject-03,1,669,0.708137035369873,boat,knife,c05,0669_cop_s03_c05_knife_10_n03041632_37618.png
subject-03,1,670,0.744093894958496,bear,bear,c15,0670_cop_s03_c15_bear_10_n02132136_6352.png
subject-03,1,671,1.05787205696106,car,bicycle,c50,0671_cop_s03_c50_bicycle_10_n02835271_1701.png
subject-03,1,672,0.915856838226318,elephant,bear,c01,0672_cop_s03_c01_bear_10_n02134084_6113.png
subject-03,1,673,1.13552904129028,bird,bottle,c10,0673_cop_s03_c10_bottle_10_n04557648_4165.png
subject-03,1,674,0.875168085098267,boat,airplane,c15,0674_cop_s03_c15_airplane_10_n02690373_1837.png
subject-03,1,675,0.657553911209106,cat,cat,c10,0675_cop_s03_c10_cat_10_n02124075_1576.png
subject-03,1,676,0.664921998977661,bottle,bottle,c05,0676_cop_s03_c05_bottle_10_n04591713_6975.png
subject-03,1,677,0.704843044281006,truck,elephant,c05,0677_cop_s03_c05_elephant_10_n02504458_10243.png
subject-03,1,678,1.18240284919739,boat,boat,c10,0678_cop_s03_c10_boat_10_n03344393_8869.png
subject-03,1,679,0.74022388458252,bicycle,bicycle,c10,0679_cop_s03_c10_bicycle_10_n02835271_2553.png
subject-03,1,680,0.742361068725586,chair,bottle,c30,0680_cop_s03_c30_bottle_10_n04591713_7476.png
subject-03,1,681,0.993966102600098,cat,oven,c30,0681_cop_s03_c30_oven_10_n04111531_695.png
subject-03,1,682,0.55781102180481,airplane,airplane,c50,0682_cop_s03_c50_airplane_10_n02690373_4649.png
subject-03,1,683,0.684081077575684,bicycle,bicycle,c10,0683_cop_s03_c10_bicycle_10_n02835271_3529.png
subject-03,1,684,0.655325889587402,airplane,airplane,c05,0684_cop_s03_c05_airplane_10_n02690373_8650.png
subject-03,1,685,0.733381032943726,oven,oven,c03,0685_cop_s03_c03_oven_10_n04111531_1798.png
subject-03,1,686,0.594973087310791,keyboard,keyboard,c03,0686_cop_s03_c03_keyboard_10_n04505470_9663.png
subject-03,1,687,0.510977983474731,cat,knife,c50,0687_cop_s03_c50_knife_10_n03041632_24326.png
subject-03,1,688,0.552675008773804,cat,cat,c50,0688_cop_s03_c50_cat_10_n02123159_6132.png
subject-03,1,689,0.660513162612915,dog,elephant,c01,0689_cop_s03_c01_elephant_10_n02504458_5483.png
subject-03,1,690,1.04232406616211,chair,chair,c30,0690_cop_s03_c30_chair_10_n04099969_9891.png
subject-03,1,691,0.622279167175293,bear,bear,c30,0691_cop_s03_c30_bear_10_n02133161_4091.png
subject-03,1,692,1.10001111030579,truck,truck,c30,0692_cop_s03_c30_truck_10_n03796401_3012.png
subject-03,1,693,0.979747772216797,bottle,knife,c30,0693_cop_s03_c30_knife_10_n03041632_92637.png
subject-03,1,694,0.825655937194824,airplane,airplane,c30,0694_cop_s03_c30_airplane_10_n02690373_7004.png
subject-03,1,695,1.15351414680481,elephant,elephant,c30,0695_cop_s03_c30_elephant_10_n02504458_5337.png
subject-03,1,696,1.20134615898132,dog,dog,c50,0696_cop_s03_c50_dog_10_n02102177_5341.png
subject-03,1,697,0.882946014404297,bicycle,bear,c01,0697_cop_s03_c01_bear_10_n02133161_9134.png
subject-03,1,698,0.72098708152771,cat,cat,c30,0698_cop_s03_c30_cat_10_n02123597_29513.png
subject-03,1,699,1.10864591598511,cat,cat,c100,0699_cop_s03_c100_cat_10_n02123394_2755.png
subject-03,1,700,0.742377042770386,bicycle,bicycle,c50,0700_cop_s03_c50_bicycle_10_n03792782_4826.png
subject-03,1,701,0.844223976135254,knife,airplane,c01,0701_cop_s03_c01_airplane_10_n02690373_4793.png
subject-03,1,702,1.1401379108429,truck,clock,c05,0702_cop_s03_c05_clock_10_n02708093_4391.png
subject-03,1,703,0.871833801269531,car,car,c50,0703_cop_s03_c50_car_10_n02814533_71838.png
subject-03,1,704,0.72360897064209,oven,truck,c03,0704_cop_s03_c03_truck_10_n04467665_22358.png
subject-03,1,705,0.665482044219971,keyboard,keyboard,c50,0705_cop_s03_c50_keyboard_10_n03085013_19161.png
subject-03,1,706,1.09358596801758,bird,bear,c30,0706_cop_s03_c30_bear_10_n02134418_4717.png
subject-03,1,707,1.17326307296753,boat,car,c03,0707_cop_s03_c03_car_10_n02814533_87871.png
subject-03,1,708,0.846889019012451,chair,bear,c01,0708_cop_s03_c01_bear_10_n02134084_4477.png
subject-03,1,709,1.04868507385254,elephant,cat,c03,0709_cop_s03_c03_cat_10_n02123394_4164.png
subject-03,1,710,0.846642971038818,car,car,c30,0710_cop_s03_c30_car_10_n02814533_5147.png
subject-03,1,711,1.3684229850769,boat,boat,c10,0711_cop_s03_c10_boat_10_n03344393_4485.png
subject-03,1,712,1.01010894775391,keyboard,keyboard,c30,0712_cop_s03_c30_keyboard_10_n03085013_2272.png
subject-03,1,713,1.42168307304382,oven,elephant,c01,0713_cop_s03_c01_elephant_10_n02504013_3599.png
subject-03,1,714,0.768203973770142,clock,clock,c15,0714_cop_s03_c15_clock_10_n02708093_5429.png
subject-03,1,715,0.729565143585205,truck,chair,c05,0715_cop_s03_c05_chair_10_n02791124_1371.png
subject-03,1,716,0.657458782196045,bird,bird,c15,0716_cop_s03_c15_bird_10_n02027492_4900.png
subject-03,1,717,1.46958088874817,bear,cat,c50,0717_cop_s03_c50_cat_10_n02123394_8592.png
subject-03,1,718,0.781209945678711,bear,bear,c10,0718_cop_s03_c10_bear_10_n02132136_4101.png
subject-03,1,719,0.728945016860962,oven,cat,c05,0719_cop_s03_c05_cat_10_n02123394_8524.png
subject-03,1,720,0.674759864807129,car,car,c10,0720_cop_s03_c10_car_10_n04285008_1619.png
subject-03,1,721,0.812211036682129,oven,clock,c03,0721_cop_s03_c03_clock_10_n04548280_4286.png
subject-03,1,722,0.642206907272339,car,elephant,c10,0722_cop_s03_c10_elephant_10_n02504013_1970.png
subject-03,1,723,0.660117149353027,elephant,elephant,c100,0723_cop_s03_c100_elephant_10_n02504458_5561.png
subject-03,1,724,0.755717992782593,keyboard,dog,c05,0724_cop_s03_c05_dog_10_n02108551_3425.png
subject-03,1,725,0.491154909133911,cat,cat,c50,0725_cop_s03_c50_cat_10_n02123045_455.png
subject-03,1,726,0.633579015731812,bear,dog,c100,0726_cop_s03_c100_dog_10_n02090622_4585.png
subject-03,1,727,0.78722095489502,bottle,bottle,c30,0727_cop_s03_c30_bottle_10_n04560804_1010.png
subject-03,1,728,1.43878507614136,clock,bottle,c15,0728_cop_s03_c15_bottle_10_n04557648_2709.png
subject-03,1,729,0.842568159103394,airplane,chair,c03,0729_cop_s03_c03_chair_10_n02791124_5868.png
subject-03,1,730,0.562508106231689,bird,bird,c30,0730_cop_s03_c30_bird_10_n02013706_19220.png
subject-03,1,731,1.08635401725769,truck,bear,c01,0731_cop_s03_c01_bear_10_n02132136_10428.png
subject-03,1,732,0.676365852355957,bear,bird,c03,0732_cop_s03_c03_bird_10_n01798484_8189.png
subject-03,1,733,0.725939989089966,knife,knife,c03,0733_cop_s03_c03_knife_10_n03041632_55083.png
subject-03,1,734,0.859689950942993,truck,bottle,c30,0734_cop_s03_c30_bottle_10_n04591713_1652.png
subject-03,1,735,0.893447160720825,chair,keyboard,c01,0735_cop_s03_c01_keyboard_10_n04505470_1904.png
subject-03,1,736,1.11732912063599,elephant,elephant,c05,0736_cop_s03_c05_elephant_10_n02504013_8162.png
subject-03,1,737,1.39125084877014,elephant,elephant,c50,0737_cop_s03_c50_elephant_10_n02504458_209.png
subject-03,1,738,1.01743292808533,bird,oven,c03,0738_cop_s03_c03_oven_10_n04111531_10446.png
subject-03,1,739,0.604837894439697,cat,cat,c50,0739_cop_s03_c50_cat_10_n02124075_20891.png
subject-03,1,740,0.604724168777466,bicycle,bicycle,c30,0740_cop_s03_c30_bicycle_10_n02835271_2764.png
subject-03,1,741,1.18844485282898,knife,keyboard,c30,0741_cop_s03_c30_keyboard_10_n04505470_4803.png
subject-03,1,742,0.520251989364624,bottle,bottle,c100,0742_cop_s03_c100_bottle_10_n04560804_23390.png
subject-03,1,743,0.5921471118927,bottle,bottle,c15,0743_cop_s03_c15_bottle_10_n03983396_5559.png
subject-03,1,744,0.711910963058472,bear,bear,c10,0744_cop_s03_c10_bear_10_n02133161_15177.png
subject-03,1,745,1.01779198646545,car,car,c05,0745_cop_s03_c05_car_10_n02814533_872.png
subject-03,1,746,0.893383026123047,car,car,c10,0746_cop_s03_c10_car_10_n03100240_52.png
subject-03,1,747,1.49999499320984,knife,knife,c10,0747_cop_s03_c10_knife_10_n03041632_14916.png
subject-03,1,748,0.69916296005249,truck,truck,c15,0748_cop_s03_c15_truck_10_n03796401_7381.png
subject-03,1,749,0.960836887359619,elephant,chair,c15,0749_cop_s03_c15_chair_10_n02791124_15853.png
subject-03,1,750,0.624669075012207,bear,boat,c01,0750_cop_s03_c01_boat_10_n04273569_3112.png
subject-03,1,751,0.626494169235229,truck,bear,c03,0751_cop_s03_c03_bear_10_n02134084_3345.png
subject-03,1,752,0.632411003112793,truck,truck,c15,0752_cop_s03_c15_truck_10_n03796401_20373.png
subject-03,1,753,1.0344557762146,bear,dog,c10,0753_cop_s03_c10_dog_10_n02105251_7686.png
subject-03,1,754,0.715999841690063,car,dog,c10,0754_cop_s03_c10_dog_10_n02110806_642.png
subject-03,1,755,0.665807962417603,airplane,airplane,c50,0755_cop_s03_c50_airplane_10_n02690373_2675.png
subject-03,1,756,0.863699913024902,car,car,c50,0756_cop_s03_c50_car_10_n04285008_3010.png
subject-03,1,757,1.01736903190613,truck,oven,c10,0757_cop_s03_c10_oven_10_n04111531_13006.png
subject-03,1,758,0.701292037963867,keyboard,bicycle,c01,0758_cop_s03_c01_bicycle_10_n02835271_10741.png
subject-03,1,759,1.02095007896423,clock,clock,c05,0759_cop_s03_c05_clock_10_n03196217_10641.png
subject-03,1,760,0.974914789199829,chair,bottle,c15,0760_cop_s03_c15_bottle_10_n03937543_3726.png
subject-03,1,761,0.797157049179077,oven,knife,c15,0761_cop_s03_c15_knife_10_n03041632_4787.png
subject-03,1,762,0.712454080581665,bicycle,bicycle,c15,0762_cop_s03_c15_bicycle_10_n03792782_5557.png
subject-03,1,763,0.676262855529785,clock,clock,c30,0763_cop_s03_c30_clock_10_n04548280_1960.png
subject-03,1,764,0.896147966384888,dog,dog,c30,0764_cop_s03_c30_dog_10_n02110958_15843.png
subject-03,1,765,0.711870908737183,clock,clock,c50,0765_cop_s03_c50_clock_10_n02708093_616.png
subject-03,1,766,1.00780892372131,bird,bird,c30,0766_cop_s03_c30_bird_10_n01592084_1228.png
subject-03,1,767,0.753712177276611,truck,truck,c03,0767_cop_s03_c03_truck_10_n03796401_4119.png
subject-03,1,768,0.981301069259644,oven,airplane,c01,0768_cop_s03_c01_airplane_10_n02690373_4243.png
subject-03,1,769,1.06901502609253,bird,chair,c10,0769_cop_s03_c10_chair_10_n04429376_311.png
subject-03,1,770,0.805022001266479,bear,cat,c01,0770_cop_s03_c01_cat_10_n02123045_6066.png
subject-03,1,771,0.9148268699646,bicycle,dog,c01,0771_cop_s03_c01_dog_10_n02104365_1123.png
subject-03,1,772,0.680529832839966,airplane,boat,c01,0772_cop_s03_c01_boat_10_n03344393_8143.png
subject-03,1,773,1.5001060962677,boat,knife,c10,0773_cop_s03_c10_knife_10_n03041632_13108.png
subject-03,1,774,0.956379890441895,cat,keyboard,c01,0774_cop_s03_c01_keyboard_10_n04505470_2787.png
subject-03,1,775,1.12807416915894,chair,dog,c15,0775_cop_s03_c15_dog_10_n02111129_6267.png
subject-03,1,776,1.27772498130798,knife,clock,c05,0776_cop_s03_c05_clock_10_n02708093_8038.png
