subj,Session,trial,rt,object_response,category,condition,imagename
subject-02,1,467,1.04373502731323,knife,knife,4-3-10,0467_eid_s02_4-3-10_knife_10_n03041632_126.png
subject-02,1,468,1.05149292945862,knife,knife,8-3-10,0468_eid_s02_8-3-10_knife_10_n03041632_9671.png
subject-02,1,469,1.07336497306824,chair,chair,16-3-10,0469_eid_s02_16-3-10_chair_10_n04429376_17917.png
subject-02,1,470,0.945107936859131,cat,knife,128-3-10,0470_eid_s02_128-3-10_knife_10_n03041632_8540.png
subject-02,1,471,1.04496598243713,truck,bear,32-3-10,0471_eid_s02_32-3-10_bear_10_n02132136_3378.png
subject-02,1,472,0.752665996551514,boat,bird,16-3-10,0472_eid_s02_16-3-10_bird_10_n02011460_23755.png
subject-02,1,473,1.21856498718262,elephant,elephant,4-3-10,0473_eid_s02_4-3-10_elephant_10_n02504013_1740.png
subject-02,1,474,0.958768129348755,cat,cat,4-3-10,0474_eid_s02_4-3-10_cat_10_n02124075_13719.png
subject-02,1,475,0.744397878646851,boat,chair,128-3-10,0475_eid_s02_128-3-10_chair_10_n04099969_18678.png
subject-02,1,476,0.883967161178589,cat,car,32-3-10,0476_eid_s02_32-3-10_car_10_n02814533_14653.png
subject-02,1,477,0.961764097213745,bicycle,bicycle,2-3-10,0477_eid_s02_2-3-10_bicycle_10_n03792782_16837.png
subject-02,1,478,1.15569400787354,car,cat,8-3-10,0478_eid_s02_8-3-10_cat_10_n02123159_7239.png
subject-02,1,479,1.37946796417236,airplane,knife,64-3-10,0479_eid_s02_64-3-10_knife_10_n03041632_20576.png
subject-02,1,480,0.883363008499146,bicycle,bicycle,2-3-10,0480_eid_s02_2-3-10_bicycle_10_n02835271_8654.png
subject-02,1,481,1.21462106704712,bear,keyboard,32-3-10,0481_eid_s02_32-3-10_keyboard_10_n03085013_24626.png
subject-02,1,482,1.500079870224,oven,truck,8-3-10,0482_eid_s02_8-3-10_truck_10_n03417042_18127.png
subject-02,1,483,0.71402907371521,cat,boat,128-3-10,0483_eid_s02_128-3-10_boat_10_n03344393_6352.png
subject-02,1,484,1.15791416168213,elephant,elephant,4-3-10,0484_eid_s02_4-3-10_elephant_10_n02504458_4725.png
subject-02,1,485,0.857581853866577,keyboard,keyboard,1-3-10,0485_eid_s02_1-3-10_keyboard_10_n03085013_18989.png
subject-02,1,486,1.12955784797668,bird,bird,8-3-10,0486_eid_s02_8-3-10_bird_10_n01798484_3266.png
subject-02,1,487,0.795334100723267,airplane,airplane,8-3-10,0487_eid_s02_8-3-10_airplane_10_n02690373_10769.png
subject-02,1,488,0.879220008850098,car,car,2-3-10,0488_eid_s02_2-3-10_car_10_n04285008_5005.png
subject-02,1,489,1.08901214599609,bear,bird,16-3-10,0489_eid_s02_16-3-10_bird_10_n02006656_6688.png
subject-02,1,490,0.890543937683105,clock,clock,4-3-10,0490_eid_s02_4-3-10_clock_10_n02708093_8204.png
subject-02,1,491,0.888870000839233,keyboard,keyboard,2-3-10,0491_eid_s02_2-3-10_keyboard_10_n03085013_6740.png
subject-02,1,492,1.27659797668457,bear,clock,128-3-10,0492_eid_s02_128-3-10_clock_10_n03196217_1079.png
subject-02,1,493,0.970127105712891,bottle,bottle,1-3-10,0493_eid_s02_1-3-10_bottle_10_n04557648_10167.png
subject-02,1,494,0.957973003387451,airplane,airplane,16-3-10,0494_eid_s02_16-3-10_airplane_10_n02690373_848.png
subject-02,1,495,1.29961585998535,car,bicycle,128-3-10,0495_eid_s02_128-3-10_bicycle_10_n02835271_20153.png
subject-02,1,496,1.16566586494446,cat,airplane,32-3-10,0496_eid_s02_32-3-10_airplane_10_n02690373_3669.png
subject-02,1,497,1.26347303390503,truck,keyboard,16-3-10,0497_eid_s02_16-3-10_keyboard_10_n03085013_3439.png
subject-02,1,498,1.22942996025085,oven,oven,8-3-10,0498_eid_s02_8-3-10_oven_10_n04111531_14280.png
subject-02,1,499,1.14911818504333,oven,oven,8-3-10,0499_eid_s02_8-3-10_oven_10_n04111531_27.png
subject-02,1,500,0.910799026489258,cat,cat,16-3-10,0500_eid_s02_16-3-10_cat_10_n02124075_2068.png
subject-02,1,501,1.14854907989502,bottle,boat,64-3-10,0501_eid_s02_64-3-10_boat_10_n04273569_5901.png
subject-02,1,502,1.24050116539001,truck,cat,16-3-10,0502_eid_s02_16-3-10_cat_10_n02125311_22073.png
subject-02,1,503,1.01042294502258,bottle,bottle,4-3-10,0503_eid_s02_4-3-10_bottle_10_n04579145_4186.png
subject-02,1,504,0.96829891204834,clock,clock,8-3-10,0504_eid_s02_8-3-10_clock_10_n04548280_2334.png
subject-02,1,505,1.23991179466248,bicycle,boat,128-3-10,0505_eid_s02_128-3-10_boat_10_n03662601_17001.png
subject-02,1,506,0.986063957214355,bear,bear,2-3-10,0506_eid_s02_2-3-10_bear_10_n02134084_7193.png
subject-02,1,507,0.935842990875244,car,car,2-3-10,0507_eid_s02_2-3-10_car_10_n04285008_10563.png
subject-02,1,508,1.21551299095154,chair,chair,2-3-10,0508_eid_s02_2-3-10_chair_10_n04429376_6029.png
subject-02,1,509,1.26515698432922,airplane,car,16-3-10,0509_eid_s02_16-3-10_car_10_n02814533_12310.png
subject-02,1,510,NaN,na,airplane,128-3-10,0510_eid_s02_128-3-10_airplane_10_n02690373_845.png
subject-02,1,511,0.982801914215088,keyboard,keyboard,8-3-10,0511_eid_s02_8-3-10_keyboard_10_n04505470_4228.png
subject-02,1,512,0.896519184112549,car,car,4-3-10,0512_eid_s02_4-3-10_car_10_n02814533_52674.png
subject-02,1,513,0.964661121368408,oven,oven,1-3-10,0513_eid_s02_1-3-10_oven_10_n04111531_10093.png
subject-02,1,514,0.92233681678772,airplane,airplane,2-3-10,0514_eid_s02_2-3-10_airplane_10_n02690373_190.png
subject-02,1,515,1.04415416717529,knife,knife,4-3-10,0515_eid_s02_4-3-10_knife_10_n03041632_27898.png
subject-02,1,516,1.02407097816467,bear,clock,64-3-10,0516_eid_s02_64-3-10_clock_10_n03196217_6809.png
subject-02,1,517,0.999645233154297,bird,cat,2-3-10,0517_eid_s02_2-3-10_cat_10_n02123597_13839.png
subject-02,1,518,1.0115180015564,dog,clock,64-3-10,0518_eid_s02_64-3-10_clock_10_n03196217_3283.png
subject-02,1,519,0.985350847244263,cat,bottle,8-3-10,0519_eid_s02_8-3-10_bottle_10_n03983396_3880.png
subject-02,1,520,0.887331008911133,cat,cat,32-3-10,0520_eid_s02_32-3-10_cat_10_n02123045_12084.png
subject-02,1,521,0.916893005371094,knife,knife,8-3-10,0521_eid_s02_8-3-10_knife_10_n03041632_44738.png
subject-02,1,522,0.875036954879761,cat,bear,16-3-10,0522_eid_s02_16-3-10_bear_10_n02134418_3969.png
subject-02,1,523,0.682916879653931,oven,oven,2-3-10,0523_eid_s02_2-3-10_oven_10_n04111531_8269.png
subject-02,1,524,1.4762818813324,truck,truck,2-3-10,0524_eid_s02_2-3-10_truck_10_n03796401_3651.png
subject-02,1,525,1.35608816146851,elephant,dog,32-3-10,0525_eid_s02_32-3-10_dog_10_n02109961_53644.png
subject-02,1,526,1.21041512489319,dog,bird,8-3-10,0526_eid_s02_8-3-10_bird_10_n02025239_9177.png
subject-02,1,527,1.06569719314575,cat,car,64-3-10,0527_eid_s02_64-3-10_car_10_n03100240_7626.png
subject-02,1,528,1.03969097137451,truck,truck,4-3-10,0528_eid_s02_4-3-10_truck_10_n04467665_10122.png
subject-02,1,529,0.8176109790802,car,car,2-3-10,0529_eid_s02_2-3-10_car_10_n02814533_88088.png
subject-02,1,530,1.1092050075531,dog,chair,32-3-10,0530_eid_s02_32-3-10_chair_10_n04429376_51025.png
subject-02,1,531,0.924891948699951,boat,bottle,16-3-10,0531_eid_s02_16-3-10_bottle_10_n04557648_9415.png
subject-02,1,532,1.11088180541992,bird,elephant,16-3-10,0532_eid_s02_16-3-10_elephant_10_n02504013_4590.png
subject-02,1,533,0.974684953689575,bird,chair,64-3-10,0533_eid_s02_64-3-10_chair_10_n04429376_10476.png
subject-02,1,534,0.900820016860962,bird,bird,1-3-10,0534_eid_s02_1-3-10_bird_10_n01820546_4457.png
subject-02,1,535,1.40623497962952,dog,oven,16-3-10,0535_eid_s02_16-3-10_oven_10_n04111531_3270.png
subject-02,1,536,0.964128017425537,cat,car,128-3-10,0536_eid_s02_128-3-10_car_10_n02814533_83588.png
subject-02,1,537,0.749987125396729,clock,clock,1-3-10,0537_eid_s02_1-3-10_clock_10_n02708093_51.png
subject-02,1,538,1.18569207191467,bird,keyboard,16-3-10,0538_eid_s02_16-3-10_keyboard_10_n03085013_21649.png
subject-02,1,539,0.813541889190674,oven,oven,1-3-10,0539_eid_s02_1-3-10_oven_10_n04111531_21963.png
subject-02,1,540,0.93569803237915,cat,cat,16-3-10,0540_eid_s02_16-3-10_cat_10_n02123159_798.png
subject-02,1,541,0.949011087417603,keyboard,keyboard,4-3-10,0541_eid_s02_4-3-10_keyboard_10_n03085013_15365.png
subject-02,1,542,0.977051973342896,knife,knife,2-3-10,0542_eid_s02_2-3-10_knife_10_n03041632_3781.png
subject-02,1,543,0.746730089187622,cat,cat,4-3-10,0543_eid_s02_4-3-10_cat_10_n02123045_2757.png
subject-02,1,544,0.93852710723877,dog,dog,8-3-10,0544_eid_s02_8-3-10_dog_10_n02110185_11414.png
subject-02,1,545,1.06265997886658,dog,dog,2-3-10,0545_eid_s02_2-3-10_dog_10_n02102040_988.png
subject-02,1,546,0.934445142745972,dog,bottle,8-3-10,0546_eid_s02_8-3-10_bottle_10_n02823428_5374.png
subject-02,1,547,1.10991597175598,boat,knife,4-3-10,0547_eid_s02_4-3-10_knife_10_n03041632_19971.png
subject-02,1,548,0.761903047561646,boat,knife,64-3-10,0548_eid_s02_64-3-10_knife_10_n03041632_48071.png
subject-02,1,549,0.875761985778809,clock,clock,32-3-10,0549_eid_s02_32-3-10_clock_10_n02708093_3790.png
subject-02,1,550,0.793526887893677,bottle,dog,128-3-10,0550_eid_s02_128-3-10_dog_10_n02095889_1087.png
subject-02,1,551,0.815314054489136,chair,bird,64-3-10,0551_eid_s02_64-3-10_bird_10_n02033041_2480.png
subject-02,1,552,0.921212911605835,bird,bird,1-3-10,0552_eid_s02_1-3-10_bird_10_n01855672_11580.png
subject-02,1,553,0.667211055755615,cat,car,128-3-10,0553_eid_s02_128-3-10_car_10_n03100240_22593.png
subject-02,1,554,0.686820030212402,bear,boat,32-3-10,0554_eid_s02_32-3-10_boat_10_n02951358_31101.png
subject-02,1,555,0.698840141296387,boat,knife,32-3-10,0555_eid_s02_32-3-10_knife_10_n03041632_45326.png
subject-02,1,556,0.860466957092285,cat,cat,4-3-10,0556_eid_s02_4-3-10_cat_10_n02124075_2113.png
subject-02,1,557,1.03033399581909,truck,truck,8-3-10,0557_eid_s02_8-3-10_truck_10_n04467665_23905.png
subject-02,1,558,1.03398609161377,knife,truck,64-3-10,0558_eid_s02_64-3-10_truck_10_n03417042_12297.png
subject-02,1,559,0.87580418586731,airplane,bear,16-3-10,0559_eid_s02_16-3-10_bear_10_n02132136_19290.png
subject-02,1,560,1.00556516647339,dog,car,16-3-10,0560_eid_s02_16-3-10_car_10_n02814533_24935.png
subject-02,1,561,0.743912935256958,chair,chair,1-3-10,0561_eid_s02_1-3-10_chair_10_n03376595_1149.png
subject-02,1,562,0.803786993026733,cat,keyboard,128-3-10,0562_eid_s02_128-3-10_keyboard_10_n03085013_20837.png
subject-02,1,563,0.781448841094971,bottle,bottle,8-3-10,0563_eid_s02_8-3-10_bottle_10_n03983396_8552.png
subject-02,1,564,0.981215000152588,bird,elephant,64-3-10,0564_eid_s02_64-3-10_elephant_10_n02504013_7746.png
subject-02,1,565,0.735086917877197,keyboard,keyboard,2-3-10,0565_eid_s02_2-3-10_keyboard_10_n04505470_3941.png
subject-02,1,566,1.04501795768738,bear,cat,2-3-10,0566_eid_s02_2-3-10_cat_10_n02125311_15293.png
subject-02,1,567,1.04865694046021,dog,clock,64-3-10,0567_eid_s02_64-3-10_clock_10_n04548280_11068.png
subject-02,1,568,0.984864950180054,elephant,elephant,1-3-10,0568_eid_s02_1-3-10_elephant_10_n02504013_6615.png
subject-02,1,569,0.872391939163208,dog,dog,2-3-10,0569_eid_s02_2-3-10_dog_10_n02093428_16887.png
subject-02,1,570,1.06617784500122,boat,truck,128-3-10,0570_eid_s02_128-3-10_truck_10_n03796401_7487.png
subject-02,1,571,0.928086996078491,bird,bird,2-3-10,0571_eid_s02_2-3-10_bird_10_n01534433_26061.png
subject-02,1,572,1.17571306228638,chair,chair,2-3-10,0572_eid_s02_2-3-10_chair_10_n04099969_24235.png
subject-02,1,573,1.03153586387634,clock,bottle,64-3-10,0573_eid_s02_64-3-10_bottle_10_n04591713_2826.png
subject-02,1,574,0.753556966781616,boat,boat,2-3-10,0574_eid_s02_2-3-10_boat_10_n02951358_34051.png
subject-02,1,575,0.921409845352173,car,car,1-3-10,0575_eid_s02_1-3-10_car_10_n04285008_16856.png
subject-02,1,576,1.08907604217529,car,oven,8-3-10,0576_eid_s02_8-3-10_oven_10_n04111531_5473.png
subject-02,1,577,0.852879047393799,clock,clock,2-3-10,0577_eid_s02_2-3-10_clock_10_n04548280_6792.png
subject-02,1,578,1.13099002838135,airplane,truck,32-3-10,0578_eid_s02_32-3-10_truck_10_n04467665_4940.png
subject-02,1,579,1.05642700195312,bird,boat,8-3-10,0579_eid_s02_8-3-10_boat_10_n04612504_1613.png
subject-02,1,580,1.20248293876648,truck,truck,1-3-10,0580_eid_s02_1-3-10_truck_10_n03417042_3845.png
subject-02,1,581,0.948303937911987,clock,chair,128-3-10,0581_eid_s02_128-3-10_chair_10_n04099969_44784.png
subject-02,1,582,0.969722032546997,boat,oven,64-3-10,0582_eid_s02_64-3-10_oven_10_n04111531_807.png
subject-02,1,583,1.19174480438232,dog,cat,128-3-10,0583_eid_s02_128-3-10_cat_10_n02123394_141.png
subject-02,1,584,1.02759909629822,oven,bear,8-3-10,0584_eid_s02_8-3-10_bear_10_n02133161_12161.png
subject-02,1,585,0.96349310874939,airplane,airplane,16-3-10,0585_eid_s02_16-3-10_airplane_10_n02690373_7093.png
subject-02,1,586,1.02929186820984,dog,dog,2-3-10,0586_eid_s02_2-3-10_dog_10_n02106382_5226.png
subject-02,1,587,0.829055786132812,cat,knife,16-3-10,0587_eid_s02_16-3-10_knife_10_n03041632_32004.png
subject-02,1,588,0.966921091079712,chair,boat,1-3-10,0588_eid_s02_1-3-10_boat_10_n03344393_8545.png
subject-02,1,589,0.892977952957153,car,car,1-3-10,0589_eid_s02_1-3-10_car_10_n03100240_84.png
subject-02,1,590,1.35038495063782,knife,chair,1-3-10,0590_eid_s02_1-3-10_chair_10_n02791124_1788.png
subject-02,1,591,0.868709087371826,cat,oven,32-3-10,0591_eid_s02_32-3-10_oven_10_n04111531_22797.png
subject-02,1,592,0.920145988464355,airplane,airplane,4-3-10,0592_eid_s02_4-3-10_airplane_10_n02690373_5992.png
subject-02,1,593,1.12418913841248,truck,keyboard,32-3-10,0593_eid_s02_32-3-10_keyboard_10_n04505470_8244.png
subject-02,1,594,0.883588075637817,chair,chair,1-3-10,0594_eid_s02_1-3-10_chair_10_n03376595_12524.png
subject-02,1,595,0.865582942962646,knife,knife,8-3-10,0595_eid_s02_8-3-10_knife_10_n03041632_14132.png
subject-02,1,596,0.793239116668701,cat,elephant,128-3-10,0596_eid_s02_128-3-10_elephant_10_n02504458_12165.png
subject-02,1,597,0.893125057220459,bear,boat,8-3-10,0597_eid_s02_8-3-10_boat_10_n03662601_17352.png
subject-02,1,598,1.28684306144714,airplane,bear,32-3-10,0598_eid_s02_32-3-10_bear_10_n02134084_22032.png
subject-02,1,599,0.814671039581299,bicycle,bicycle,1-3-10,0599_eid_s02_1-3-10_bicycle_10_n02835271_15468.png
subject-02,1,600,0.928524971008301,airplane,keyboard,16-3-10,0600_eid_s02_16-3-10_keyboard_10_n03085013_10984.png
subject-02,1,601,0.658334970474243,oven,elephant,32-3-10,0601_eid_s02_32-3-10_elephant_10_n02504013_7553.png
subject-02,1,602,0.940176010131836,oven,elephant,4-3-10,0602_eid_s02_4-3-10_elephant_10_n02504013_7271.png
subject-02,1,603,0.920335054397583,truck,truck,8-3-10,0603_eid_s02_8-3-10_truck_10_n03417042_12133.png
subject-02,1,604,0.871715068817139,keyboard,keyboard,4-3-10,0604_eid_s02_4-3-10_keyboard_10_n04505470_4492.png
subject-02,1,605,1.05758905410767,bear,bear,1-3-10,0605_eid_s02_1-3-10_bear_10_n02133161_1656.png
subject-02,1,606,0.827338218688965,cat,oven,32-3-10,0606_eid_s02_32-3-10_oven_10_n04111531_2027.png
subject-02,1,607,0.839337110519409,boat,clock,32-3-10,0607_eid_s02_32-3-10_clock_10_n03196217_11445.png
subject-02,1,608,0.812965869903564,cat,oven,1-3-10,0608_eid_s02_1-3-10_oven_10_n04111531_19274.png
subject-02,1,609,0.981269121170044,dog,oven,128-3-10,0609_eid_s02_128-3-10_oven_10_n04111531_14848.png
subject-02,1,610,0.80460786819458,keyboard,keyboard,16-3-10,0610_eid_s02_16-3-10_keyboard_10_n04505470_2737.png
subject-02,1,611,1.1467969417572,chair,bicycle,64-3-10,0611_eid_s02_64-3-10_bicycle_10_n03792782_20007.png
subject-02,1,612,1.03225493431091,dog,chair,128-3-10,0612_eid_s02_128-3-10_chair_10_n04429376_9165.png
subject-02,1,613,0.942264080047607,dog,dog,16-3-10,0613_eid_s02_16-3-10_dog_10_n02094258_2981.png
subject-02,1,614,0.916048049926758,elephant,elephant,2-3-10,0614_eid_s02_2-3-10_elephant_10_n02504013_10793.png
subject-02,1,615,0.953732013702393,car,car,1-3-10,0615_eid_s02_1-3-10_car_10_n02814533_4726.png
subject-02,1,616,1.047611951828,elephant,cat,2-3-10,0616_eid_s02_2-3-10_cat_10_n02125311_22949.png
subject-02,1,617,0.895295858383179,cat,airplane,64-3-10,0617_eid_s02_64-3-10_airplane_10_n02690373_2162.png
subject-02,1,618,1.02507209777832,chair,dog,16-3-10,0618_eid_s02_16-3-10_dog_10_n02108000_1538.png
subject-02,1,619,1.13093709945679,truck,chair,32-3-10,0619_eid_s02_32-3-10_chair_10_n04429376_29223.png
subject-02,1,620,1.12687301635742,car,car,2-3-10,0620_eid_s02_2-3-10_car_10_n03100240_6836.png
subject-02,1,621,0.996603965759277,dog,dog,8-3-10,0621_eid_s02_8-3-10_dog_10_n02098286_2242.png
subject-02,1,622,1.19034695625305,bottle,bottle,2-3-10,0622_eid_s02_2-3-10_bottle_10_n03937543_6003.png
subject-02,1,623,1.10627818107605,clock,boat,16-3-10,0623_eid_s02_16-3-10_boat_10_n02951358_1360.png
subject-02,1,624,0.962044954299927,dog,chair,128-3-10,0624_eid_s02_128-3-10_chair_10_n02791124_622.png
subject-02,1,625,0.785984992980957,cat,cat,1-3-10,0625_eid_s02_1-3-10_cat_10_n02124075_5369.png
subject-02,1,626,0.696167945861816,oven,elephant,64-3-10,0626_eid_s02_64-3-10_elephant_10_n02504013_6823.png
subject-02,1,627,0.80781102180481,dog,bird,16-3-10,0627_eid_s02_16-3-10_bird_10_n01614925_6637.png
subject-02,1,628,0.835166931152344,bear,bear,2-3-10,0628_eid_s02_2-3-10_bear_10_n02133161_10167.png
subject-02,1,629,0.871113777160645,bear,bear,2-3-10,0629_eid_s02_2-3-10_bear_10_n02134418_2254.png
subject-02,1,630,1.07102799415588,bicycle,bottle,128-3-10,0630_eid_s02_128-3-10_bottle_10_n02823428_1154.png
subject-02,1,631,1.50010180473328,dog,dog,2-3-10,0631_eid_s02_2-3-10_dog_10_n02090622_5368.png
subject-02,1,632,1.00295305252075,bird,clock,64-3-10,0632_eid_s02_64-3-10_clock_10_n03196217_7971.png
subject-02,1,633,1.05431509017944,airplane,elephant,32-3-10,0633_eid_s02_32-3-10_elephant_10_n02504458_7818.png
subject-02,1,634,1.04411816596985,bear,bear,2-3-10,0634_eid_s02_2-3-10_bear_10_n02133161_10314.png
subject-02,1,635,0.887984037399292,keyboard,keyboard,2-3-10,0635_eid_s02_2-3-10_keyboard_10_n03085013_7858.png
subject-02,1,636,0.666131019592285,bottle,bottle,1-3-10,0636_eid_s02_1-3-10_bottle_10_n04560804_9169.png
subject-02,1,637,0.731663942337036,elephant,knife,32-3-10,0637_eid_s02_32-3-10_knife_10_n03041632_23667.png
subject-02,1,638,0.805615901947021,oven,keyboard,32-3-10,0638_eid_s02_32-3-10_keyboard_10_n03085013_15484.png
subject-02,1,639,0.795164823532104,car,car,2-3-10,0639_eid_s02_2-3-10_car_10_n03100240_9387.png
subject-02,1,640,0.712911128997803,clock,truck,32-3-10,0640_eid_s02_32-3-10_truck_10_n04467665_50927.png
subject-02,1,641,0.804728984832764,car,car,8-3-10,0641_eid_s02_8-3-10_car_10_n04285008_2395.png
subject-02,1,642,0.878530025482178,keyboard,keyboard,1-3-10,0642_eid_s02_1-3-10_keyboard_10_n04505470_1351.png
subject-02,1,643,0.772248983383179,oven,clock,128-3-10,0643_eid_s02_128-3-10_clock_10_n02708093_3638.png
subject-02,1,644,0.888084888458252,bicycle,bicycle,2-3-10,0644_eid_s02_2-3-10_bicycle_10_n03792782_4559.png
subject-02,1,645,0.795847177505493,boat,boat,1-3-10,0645_eid_s02_1-3-10_boat_10_n04612504_11387.png
subject-02,1,646,0.87568187713623,keyboard,keyboard,2-3-10,0646_eid_s02_2-3-10_keyboard_10_n03085013_24192.png
subject-02,1,647,1.10748600959778,dog,boat,32-3-10,0647_eid_s02_32-3-10_boat_10_n03344393_2142.png
subject-02,1,648,1.02544093132019,truck,truck,4-3-10,0648_eid_s02_4-3-10_truck_10_n04467665_71098.png
subject-02,1,649,1.15513610839844,airplane,truck,16-3-10,0649_eid_s02_16-3-10_truck_10_n04467665_906.png
subject-02,1,650,0.97294807434082,cat,knife,64-3-10,0650_eid_s02_64-3-10_knife_10_n03041632_18304.png
subject-02,1,651,1.05479288101196,cat,bird,32-3-10,0651_eid_s02_32-3-10_bird_10_n01797886_21510.png
subject-02,1,652,1.05048704147339,airplane,airplane,16-3-10,0652_eid_s02_16-3-10_airplane_10_n02690373_20042.png
subject-02,1,653,1.00861501693726,dog,dog,1-3-10,0653_eid_s02_1-3-10_dog_10_n02093256_5845.png
subject-02,1,654,0.874370813369751,cat,keyboard,128-3-10,0654_eid_s02_128-3-10_keyboard_10_n03085013_7879.png
subject-02,1,655,1.0803701877594,chair,bicycle,1-3-10,0655_eid_s02_1-3-10_bicycle_10_n02835271_15717.png
subject-02,1,656,1.09599184989929,bird,bottle,32-3-10,0656_eid_s02_32-3-10_bottle_10_n02823428_13488.png
subject-02,1,657,0.935666084289551,oven,keyboard,128-3-10,0657_eid_s02_128-3-10_keyboard_10_n04505470_4467.png
subject-02,1,658,1.11154699325562,bear,elephant,16-3-10,0658_eid_s02_16-3-10_elephant_10_n02504013_2431.png
subject-02,1,659,1.02524495124817,dog,dog,8-3-10,0659_eid_s02_8-3-10_dog_10_n02099267_15002.png
subject-02,1,660,0.951043128967285,clock,clock,2-3-10,0660_eid_s02_2-3-10_clock_10_n04548280_319.png
subject-02,1,661,1.0233039855957,elephant,clock,64-3-10,0661_eid_s02_64-3-10_clock_10_n02708093_2875.png
subject-02,1,662,1.0191330909729,chair,chair,64-3-10,0662_eid_s02_64-3-10_chair_10_n04099969_48169.png
subject-02,1,663,0.780562877655029,car,car,8-3-10,0663_eid_s02_8-3-10_car_10_n02814533_43990.png
subject-02,1,664,0.928344964981079,bicycle,bear,64-3-10,0664_eid_s02_64-3-10_bear_10_n02134084_134.png
subject-02,1,665,0.712538003921509,cat,cat,1-3-10,0665_eid_s02_1-3-10_cat_10_n02123159_4157.png
subject-02,1,666,1.34795522689819,truck,truck,2-3-10,0666_eid_s02_2-3-10_truck_10_n03417042_2978.png
subject-02,1,667,1.24179100990295,clock,oven,2-3-10,0667_eid_s02_2-3-10_oven_10_n04111531_2797.png
subject-02,1,668,0.761781930923462,boat,cat,64-3-10,0668_eid_s02_64-3-10_cat_10_n02123159_1102.png
subject-02,1,669,1.11152005195618,bear,bear,1-3-10,0669_eid_s02_1-3-10_bear_10_n02133161_2851.png
subject-02,1,670,1.12521600723267,boat,chair,16-3-10,0670_eid_s02_16-3-10_chair_10_n04429376_3426.png
subject-02,1,671,1.05897402763367,cat,cat,128-3-10,0671_eid_s02_128-3-10_cat_10_n02123394_6505.png
subject-02,1,672,0.936787128448486,cat,airplane,128-3-10,0672_eid_s02_128-3-10_airplane_10_n02690373_8740.png
subject-02,1,673,0.920609951019287,boat,boat,8-3-10,0673_eid_s02_8-3-10_boat_10_n02951358_4128.png
subject-02,1,674,1.092609167099,dog,bottle,16-3-10,0674_eid_s02_16-3-10_bottle_10_n02823428_7704.png
subject-02,1,675,0.85634708404541,clock,clock,2-3-10,0675_eid_s02_2-3-10_clock_10_n03196217_10424.png
subject-02,1,676,1.31006908416748,bird,bear,32-3-10,0676_eid_s02_32-3-10_bear_10_n02133161_628.png
subject-02,1,677,0.8680100440979,cat,cat,8-3-10,0677_eid_s02_8-3-10_cat_10_n02123159_988.png
subject-02,1,678,1.25018906593323,car,bear,32-3-10,0678_eid_s02_32-3-10_bear_10_n02134418_280.png
subject-02,1,679,0.87959098815918,cat,cat,1-3-10,0679_eid_s02_1-3-10_cat_10_n02123159_4519.png
subject-02,1,680,0.953732967376709,airplane,airplane,4-3-10,0680_eid_s02_4-3-10_airplane_10_n02690373_6682.png
subject-02,1,681,0.955091953277588,boat,car,64-3-10,0681_eid_s02_64-3-10_car_10_n04285008_2887.png
subject-02,1,682,0.827081918716431,clock,bicycle,32-3-10,0682_eid_s02_32-3-10_bicycle_10_n02835271_12288.png
subject-02,1,683,1.28281402587891,chair,knife,4-3-10,0683_eid_s02_4-3-10_knife_10_n03041632_24181.png
subject-02,1,684,0.676549911499023,boat,boat,4-3-10,0684_eid_s02_4-3-10_boat_10_n03344393_7614.png
subject-02,1,685,0.826433897018433,car,car,4-3-10,0685_eid_s02_4-3-10_car_10_n03100240_310.png
subject-02,1,686,1.04212808609009,bicycle,dog,64-3-10,0686_eid_s02_64-3-10_dog_10_n02100236_4549.png
subject-02,1,687,1.02412104606628,bottle,bottle,2-3-10,0687_eid_s02_2-3-10_bottle_10_n04579145_215.png
subject-02,1,688,1.23434114456177,cat,airplane,16-3-10,0688_eid_s02_16-3-10_airplane_10_n02690373_8611.png
subject-02,1,689,1.00374698638916,cat,knife,128-3-10,0689_eid_s02_128-3-10_knife_10_n03041632_18468.png
subject-02,1,690,1.10762214660645,airplane,dog,64-3-10,0690_eid_s02_64-3-10_dog_10_n02090379_605.png
subject-02,1,691,1.00350785255432,airplane,clock,16-3-10,0691_eid_s02_16-3-10_clock_10_n02708093_6857.png
subject-02,1,692,1.02299404144287,oven,truck,64-3-10,0692_eid_s02_64-3-10_truck_10_n04467665_64792.png
subject-02,1,693,0.995249032974243,keyboard,keyboard,1-3-10,0693_eid_s02_1-3-10_keyboard_10_n04505470_2608.png
subject-02,1,694,1.02295517921448,chair,chair,4-3-10,0694_eid_s02_4-3-10_chair_10_n04429376_16370.png
subject-02,1,695,0.988430976867676,boat,keyboard,64-3-10,0695_eid_s02_64-3-10_keyboard_10_n03085013_26532.png
subject-02,1,696,1.07028388977051,oven,oven,8-3-10,0696_eid_s02_8-3-10_oven_10_n04111531_8793.png
subject-02,1,697,1.01614212989807,airplane,airplane,1-3-10,0697_eid_s02_1-3-10_airplane_10_n02690373_427.png
subject-02,1,698,1.17800116539001,chair,chair,8-3-10,0698_eid_s02_8-3-10_chair_10_n03376595_2667.png
subject-02,1,699,1.1377739906311,chair,bird,2-3-10,0699_eid_s02_2-3-10_bird_10_n01843383_277.png
