subj,Session,trial,rt,object_response,category,condition,imagename
subject-04,1,537,0.990626096725464,bird,bird,0,0537_rot_s04_0_bird_20_n02027492_7653.png
subject-04,1,538,0.692615032196045,boat,boat,180,0538_rot_s04_180_boat_20_n03662601_1197.png
subject-04,1,539,1.0861439704895,bear,elephant,0,0539_rot_s04_0_elephant_20_n02504013_6645.png
subject-04,1,540,0.752099990844727,keyboard,keyboard,270,0540_rot_s04_270_keyboard_20_n03085013_24385.png
subject-04,1,541,0.686097145080566,keyboard,keyboard,180,0541_rot_s04_180_keyboard_20_n03085013_3920.png
subject-04,1,542,0.965826988220215,dog,dog,0,0542_rot_s04_0_dog_20_n02106550_1763.png
subject-04,1,543,0.793564081192017,truck,truck,180,0543_rot_s04_180_truck_20_n03796401_26894.png
subject-04,1,544,0.719500064849854,knife,knife,90,0544_rot_s04_90_knife_20_n03041632_7448.png
subject-04,1,545,0.799229860305786,bicycle,bicycle,180,0545_rot_s04_180_bicycle_20_n03792782_15282.png
subject-04,1,546,1.05105590820312,truck,truck,0,0546_rot_s04_0_truck_20_n04467665_8189.png
subject-04,1,547,0.914757966995239,cat,elephant,0,0547_rot_s04_0_elephant_20_n02504458_5181.png
subject-04,1,548,0.702559947967529,truck,oven,180,0548_rot_s04_180_oven_20_n04111531_10375.png
subject-04,1,549,0.540544986724854,airplane,airplane,0,0549_rot_s04_0_airplane_20_n02690373_6753.png
subject-04,1,550,0.78847599029541,knife,knife,180,0550_rot_s04_180_knife_20_n03041632_30821.png
subject-04,1,551,0.978137969970703,bear,bear,270,0551_rot_s04_270_bear_20_n02132136_3207.png
subject-04,1,552,1.17599892616272,truck,truck,180,0552_rot_s04_180_truck_20_n03417042_21663.png
subject-04,1,553,1.0796799659729,dog,oven,90,0553_rot_s04_90_oven_20_n04111531_11157.png
subject-04,1,554,1.40381193161011,car,car,90,0554_rot_s04_90_car_20_n02814533_14121.png
subject-04,1,555,0.761373996734619,knife,knife,180,0555_rot_s04_180_knife_20_n03041632_2630.png
subject-04,1,556,0.71901798248291,truck,truck,180,0556_rot_s04_180_truck_20_n03796401_4149.png
subject-04,1,557,0.732887983322144,bottle,bottle,0,0557_rot_s04_0_bottle_20_n03937543_1929.png
subject-04,1,558,0.540781021118164,oven,oven,90,0558_rot_s04_90_oven_20_n04111531_12980.png
subject-04,1,559,0.826796054840088,truck,truck,180,0559_rot_s04_180_truck_20_n03796401_22323.png
subject-04,1,560,0.724358081817627,bear,dog,90,0560_rot_s04_90_dog_20_n02108551_7945.png
subject-04,1,561,0.891957998275757,bear,elephant,180,0561_rot_s04_180_elephant_20_n02504458_1041.png
subject-04,1,562,1.24196696281433,car,car,180,0562_rot_s04_180_car_20_n03100240_1703.png
subject-04,1,563,0.747709035873413,bicycle,knife,180,0563_rot_s04_180_knife_20_n03041632_39883.png
subject-04,1,564,0.779799938201904,cat,dog,90,0564_rot_s04_90_dog_20_n02100877_7302.png
subject-04,1,565,1.23330402374268,elephant,elephant,90,0565_rot_s04_90_elephant_20_n02504458_6470.png
subject-04,1,566,0.689071893692017,cat,cat,0,0566_rot_s04_0_cat_20_n02124075_7835.png
subject-04,1,567,1.12504506111145,airplane,airplane,90,0567_rot_s04_90_airplane_20_n02690373_4695.png
subject-04,1,568,0.788789987564087,boat,boat,270,0568_rot_s04_270_boat_20_n03662601_12969.png
subject-04,1,569,1.50014495849609,chair,bottle,270,0569_rot_s04_270_bottle_20_n04560804_14111.png
subject-04,1,570,0.742221117019653,car,car,270,0570_rot_s04_270_car_20_n02814533_88566.png
subject-04,1,571,1.03619980812073,car,car,0,0571_rot_s04_0_car_20_n02814533_52605.png
subject-04,1,572,0.960039854049683,airplane,truck,90,0572_rot_s04_90_truck_20_n03417042_28886.png
subject-04,1,573,0.964172840118408,knife,knife,180,0573_rot_s04_180_knife_20_n03041632_20413.png
subject-04,1,574,0.627859115600586,chair,chair,180,0574_rot_s04_180_chair_20_n03376595_6799.png
subject-04,1,575,1.38955402374268,bottle,clock,0,0575_rot_s04_0_clock_20_n04548280_6126.png
subject-04,1,576,1.24725794792175,bicycle,bottle,270,0576_rot_s04_270_bottle_20_n04560804_11386.png
subject-04,1,577,0.559135913848877,clock,clock,0,0577_rot_s04_0_clock_20_n04548280_3038.png
subject-04,1,578,0.689097166061401,oven,oven,0,0578_rot_s04_0_oven_20_n04111531_8077.png
subject-04,1,579,1.33866596221924,car,truck,90,0579_rot_s04_90_truck_20_n03796401_15105.png
subject-04,1,580,0.50444483757019,cat,cat,0,0580_rot_s04_0_cat_20_n02124075_13594.png
subject-04,1,581,0.694431066513062,chair,chair,270,0581_rot_s04_270_chair_20_n04099969_18678.png
subject-04,1,582,0.866189002990723,bottle,bird,90,0582_rot_s04_90_bird_20_n01860187_20081.png
subject-04,1,583,0.881910085678101,bicycle,bicycle,180,0583_rot_s04_180_bicycle_20_n02835271_14862.png
subject-04,1,584,1.00368404388428,chair,chair,90,0584_rot_s04_90_chair_20_n04429376_13191.png
subject-04,1,585,1.18747496604919,bear,elephant,270,0585_rot_s04_270_elephant_20_n02504458_8296.png
subject-04,1,586,0.797277927398682,bicycle,bicycle,0,0586_rot_s04_0_bicycle_20_n02835271_12743.png
subject-04,1,587,0.995316028594971,knife,oven,90,0587_rot_s04_90_oven_20_n04111531_1818.png
subject-04,1,588,1.21286416053772,bottle,bottle,270,0588_rot_s04_270_bottle_20_n03983396_22816.png
subject-04,1,589,0.720941066741943,cat,bear,270,0589_rot_s04_270_bear_20_n02132136_18303.png
subject-04,1,590,1.13664889335632,car,car,180,0590_rot_s04_180_car_20_n03100240_1750.png
subject-04,1,591,0.662351846694946,bicycle,bicycle,180,0591_rot_s04_180_bicycle_20_n03792782_14413.png
subject-04,1,592,0.484370946884155,clock,clock,0,0592_rot_s04_0_clock_20_n03196217_1255.png
subject-04,1,593,0.472187995910645,airplane,airplane,0,0593_rot_s04_0_airplane_20_n02690373_4310.png
subject-04,1,594,0.519958972930908,cat,cat,90,0594_rot_s04_90_cat_20_n02123159_5461.png
subject-04,1,595,0.781691074371338,chair,chair,180,0595_rot_s04_180_chair_20_n03376595_4937.png
subject-04,1,596,0.579623937606812,cat,cat,0,0596_rot_s04_0_cat_20_n02123045_5290.png
subject-04,1,597,0.639287948608398,cat,cat,90,0597_rot_s04_90_cat_20_n02125311_41284.png
subject-04,1,598,0.945019960403442,dog,dog,180,0598_rot_s04_180_dog_20_n02087394_9693.png
subject-04,1,599,1.50004696846008,chair,chair,0,0599_rot_s04_0_chair_20_n04429376_10994.png
subject-04,1,600,0.730544805526733,car,car,270,0600_rot_s04_270_car_20_n02814533_45480.png
subject-04,1,601,0.760555028915405,keyboard,keyboard,180,0601_rot_s04_180_keyboard_20_n03085013_24105.png
subject-04,1,602,1.50005388259888,bird,oven,180,0602_rot_s04_180_oven_20_n04111531_13644.png
subject-04,1,603,0.878258943557739,car,car,90,0603_rot_s04_90_car_20_n02814533_68219.png
subject-04,1,604,0.760349988937378,chair,chair,90,0604_rot_s04_90_chair_20_n04429376_14729.png
subject-04,1,605,0.581799983978271,clock,clock,90,0605_rot_s04_90_clock_20_n04548280_1254.png
subject-04,1,606,0.431764841079712,clock,clock,270,0606_rot_s04_270_clock_20_n04548280_7050.png
subject-04,1,607,0.675341844558716,airplane,airplane,180,0607_rot_s04_180_airplane_20_n02690373_852.png
subject-04,1,608,0.811285972595215,knife,knife,270,0608_rot_s04_270_knife_20_n03041632_424.png
subject-04,1,609,0.869027137756348,chair,chair,0,0609_rot_s04_0_chair_20_n04429376_1137.png
subject-04,1,610,0.854955911636353,car,car,0,0610_rot_s04_0_car_20_n02814533_12185.png
subject-04,1,611,0.676542043685913,boat,boat,90,0611_rot_s04_90_boat_20_n02951358_582.png
subject-04,1,612,0.894409894943237,elephant,elephant,270,0612_rot_s04_270_elephant_20_n02504458_1893.png
subject-04,1,613,0.96655797958374,car,car,270,0613_rot_s04_270_car_20_n02814533_8042.png
subject-04,1,614,1.28825783729553,knife,truck,180,0614_rot_s04_180_truck_20_n03417042_8867.png
subject-04,1,615,1.14224219322205,airplane,airplane,0,0615_rot_s04_0_airplane_20_n02690373_7142.png
subject-04,1,616,NaN,na,boat,90,0616_rot_s04_90_boat_20_n03344393_4773.png
subject-04,1,617,1.17375898361206,car,car,270,0617_rot_s04_270_car_20_n02814533_23563.png
subject-04,1,618,0.591516971588135,bear,bear,90,0618_rot_s04_90_bear_20_n02132136_18953.png
subject-04,1,619,0.711570978164673,airplane,airplane,90,0619_rot_s04_90_airplane_20_n02690373_3877.png
subject-04,1,620,0.87531590461731,bottle,bottle,0,0620_rot_s04_0_bottle_20_n04557648_3959.png
subject-04,1,621,0.814748048782349,bear,bear,90,0621_rot_s04_90_bear_20_n02132136_14056.png
subject-04,1,622,0.798697948455811,bird,bird,270,0622_rot_s04_270_bird_20_n02006656_6435.png
subject-04,1,623,0.596816062927246,bottle,bottle,90,0623_rot_s04_90_bottle_20_n04579145_6509.png
subject-04,1,624,0.486602067947388,bicycle,bicycle,180,0624_rot_s04_180_bicycle_20_n03792782_6030.png
subject-04,1,625,0.806036949157715,knife,knife,0,0625_rot_s04_0_knife_20_n03041632_6557.png
subject-04,1,626,0.775892972946167,boat,boat,270,0626_rot_s04_270_boat_20_n03662601_21408.png
subject-04,1,627,0.995788097381592,elephant,elephant,90,0627_rot_s04_90_elephant_20_n02504013_7316.png
subject-04,1,628,0.665453910827637,boat,boat,0,0628_rot_s04_0_boat_20_n03344393_6297.png
subject-04,1,629,0.745192766189575,keyboard,keyboard,0,0629_rot_s04_0_keyboard_20_n04505470_1744.png
subject-04,1,630,0.917145967483521,oven,oven,90,0630_rot_s04_90_oven_20_n04111531_4375.png
subject-04,1,631,0.894968032836914,bottle,bottle,90,0631_rot_s04_90_bottle_20_n03983396_5514.png
subject-04,1,632,0.668813943862915,bottle,bottle,270,0632_rot_s04_270_bottle_20_n04557648_4727.png
subject-04,1,633,0.628483057022095,keyboard,keyboard,0,0633_rot_s04_0_keyboard_20_n04505470_763.png
subject-04,1,634,0.922333955764771,bicycle,bicycle,0,0634_rot_s04_0_bicycle_20_n03792782_63201.png
subject-04,1,635,0.46036696434021,boat,boat,180,0635_rot_s04_180_boat_20_n02951358_3511.png
subject-04,1,636,1.01435399055481,boat,boat,270,0636_rot_s04_270_boat_20_n04612504_17610.png
subject-04,1,637,0.675804138183594,car,car,180,0637_rot_s04_180_car_20_n04285008_8530.png
subject-04,1,638,1.43552494049072,oven,airplane,180,0638_rot_s04_180_airplane_20_n02690373_5055.png
subject-04,1,639,1.32757496833801,dog,dog,270,0639_rot_s04_270_dog_20_n02092002_5845.png
subject-04,1,640,0.525184869766235,clock,clock,270,0640_rot_s04_270_clock_20_n02708093_3674.png
subject-04,1,641,0.682960987091064,knife,knife,0,0641_rot_s04_0_knife_20_n03041632_99912.png
subject-04,1,642,0.82295298576355,truck,truck,90,0642_rot_s04_90_truck_20_n03796401_16046.png
subject-04,1,643,1.11259698867798,car,car,0,0643_rot_s04_0_car_20_n02814533_6233.png
subject-04,1,644,0.672340154647827,oven,oven,270,0644_rot_s04_270_oven_20_n04111531_22386.png
subject-04,1,645,0.740494966506958,cat,cat,270,0645_rot_s04_270_cat_20_n02125311_33586.png
subject-04,1,646,0.715905904769897,bear,bear,0,0646_rot_s04_0_bear_20_n02132136_13975.png
subject-04,1,647,0.733690977096558,bicycle,bicycle,270,0647_rot_s04_270_bicycle_20_n03792782_10129.png
subject-04,1,648,0.903645038604736,knife,knife,180,0648_rot_s04_180_knife_20_n03041632_43634.png
subject-04,1,649,0.73570704460144,car,car,90,0649_rot_s04_90_car_20_n04285008_15503.png
subject-04,1,650,0.61335301399231,boat,boat,0,0650_rot_s04_0_boat_20_n04273569_30203.png
subject-04,1,651,0.829064130783081,bicycle,dog,180,0651_rot_s04_180_dog_20_n02090721_1449.png
subject-04,1,652,0.840767860412598,elephant,elephant,270,0652_rot_s04_270_elephant_20_n02504458_30.png
subject-04,1,653,0.584743022918701,airplane,airplane,0,0653_rot_s04_0_airplane_20_n02690373_10044.png
subject-04,1,654,0.910795927047729,bird,bird,90,0654_rot_s04_90_bird_20_n02011460_22646.png
subject-04,1,655,0.582857131958008,bottle,bottle,180,0655_rot_s04_180_bottle_20_n04591713_2359.png
subject-04,1,656,0.886092901229858,keyboard,oven,0,0656_rot_s04_0_oven_20_n04111531_7045.png
subject-04,1,657,0.610291957855225,car,car,0,0657_rot_s04_0_car_20_n04285008_8281.png
subject-04,1,658,0.587857961654663,boat,airplane,270,0658_rot_s04_270_airplane_20_n02690373_6104.png
subject-04,1,659,1.1815779209137,boat,boat,90,0659_rot_s04_90_boat_20_n04612504_3286.png
subject-04,1,660,0.911242008209229,oven,oven,90,0660_rot_s04_90_oven_20_n04111531_7728.png
subject-04,1,661,0.731127977371216,keyboard,keyboard,0,0661_rot_s04_0_keyboard_20_n03085013_3795.png
subject-04,1,662,0.708855867385864,airplane,airplane,270,0662_rot_s04_270_airplane_20_n02690373_9247.png
subject-04,1,663,0.656731128692627,truck,truck,0,0663_rot_s04_0_truck_20_n03796401_8176.png
subject-04,1,664,1.44463205337524,dog,dog,0,0664_rot_s04_0_dog_20_n02112018_7786.png
subject-04,1,665,0.612620830535889,bicycle,bicycle,180,0665_rot_s04_180_bicycle_20_n03792782_13680.png
subject-04,1,666,0.658172845840454,knife,knife,270,0666_rot_s04_270_knife_20_n03041632_46112.png
subject-04,1,667,0.503973007202148,bicycle,bicycle,270,0667_rot_s04_270_bicycle_20_n02835271_22206.png
subject-04,1,668,0.876187086105347,truck,truck,270,0668_rot_s04_270_truck_20_n04467665_69882.png
subject-04,1,669,0.979617118835449,dog,dog,0,0669_rot_s04_0_dog_20_n02104029_4770.png
subject-04,1,670,0.697444915771484,keyboard,keyboard,270,0670_rot_s04_270_keyboard_20_n03085013_7382.png
subject-04,1,671,0.563447952270508,bicycle,bicycle,0,0671_rot_s04_0_bicycle_20_n02835271_9310.png
subject-04,1,672,0.443182945251465,boat,boat,270,0672_rot_s04_270_boat_20_n03344393_3877.png
subject-04,1,673,0.843049049377441,chair,knife,90,0673_rot_s04_90_knife_20_n03041632_84012.png
subject-04,1,674,0.518730878829956,oven,oven,270,0674_rot_s04_270_oven_20_n04111531_18430.png
subject-04,1,675,0.830627918243408,oven,oven,0,0675_rot_s04_0_oven_20_n04111531_27.png
subject-04,1,676,0.894381046295166,bicycle,bird,180,0676_rot_s04_180_bird_20_n01530575_7990.png
subject-04,1,677,0.494059085845947,car,car,270,0677_rot_s04_270_car_20_n03100240_7741.png
subject-04,1,678,0.709951877593994,knife,knife,270,0678_rot_s04_270_knife_20_n03041632_36215.png
subject-04,1,679,0.59201192855835,chair,chair,0,0679_rot_s04_0_chair_20_n04099969_16669.png
subject-04,1,680,1.04754710197449,dog,dog,0,0680_rot_s04_0_dog_20_n02109525_7478.png
subject-04,1,681,0.931440114974976,dog,dog,180,0681_rot_s04_180_dog_20_n02109961_36163.png
subject-04,1,682,0.721242904663086,chair,chair,90,0682_rot_s04_90_chair_20_n03376595_14588.png
subject-04,1,683,0.779006004333496,bottle,bottle,0,0683_rot_s04_0_bottle_20_n03937543_6698.png
subject-04,1,684,0.730731010437012,keyboard,keyboard,270,0684_rot_s04_270_keyboard_20_n03085013_24228.png
subject-04,1,685,0.450674057006836,clock,clock,180,0685_rot_s04_180_clock_20_n04548280_2313.png
subject-04,1,686,1.18844199180603,truck,truck,270,0686_rot_s04_270_truck_20_n03417042_9552.png
subject-04,1,687,0.816141128540039,chair,chair,90,0687_rot_s04_90_chair_20_n04099969_6944.png
subject-04,1,688,0.52996301651001,bicycle,bicycle,90,0688_rot_s04_90_bicycle_20_n02835271_2915.png
subject-04,1,689,1.00614213943481,bottle,bottle,0,0689_rot_s04_0_bottle_20_n03983396_4313.png
subject-04,1,690,0.439612150192261,clock,clock,180,0690_rot_s04_180_clock_20_n02708093_8311.png
subject-04,1,691,0.60742712020874,bear,bear,90,0691_rot_s04_90_bear_20_n02133161_5267.png
subject-04,1,692,0.871279954910278,elephant,elephant,180,0692_rot_s04_180_elephant_20_n02504458_193.png
subject-04,1,693,0.983155012130737,bird,bird,90,0693_rot_s04_90_bird_20_n02011460_13994.png
subject-04,1,694,0.84926700592041,truck,truck,0,0694_rot_s04_0_truck_20_n03417042_6975.png
subject-04,1,695,0.708731889724731,bottle,bottle,90,0695_rot_s04_90_bottle_20_n03983396_3315.png
subject-04,1,696,0.814625978469849,dog,dog,90,0696_rot_s04_90_dog_20_n02090379_13010.png
subject-04,1,697,0.766371965408325,knife,knife,0,0697_rot_s04_0_knife_20_n03041632_100645.png
subject-04,1,698,0.836179971694946,truck,truck,180,0698_rot_s04_180_truck_20_n03796401_1150.png
subject-04,1,699,0.965987920761108,dog,dog,0,0699_rot_s04_0_dog_20_n02101006_4807.png
subject-04,1,700,0.917780876159668,car,car,90,0700_rot_s04_90_car_20_n03100240_7495.png
subject-04,1,701,0.862059116363525,bicycle,bear,270,0701_rot_s04_270_bear_20_n02134418_1388.png
subject-04,1,702,0.737511157989502,elephant,elephant,270,0702_rot_s04_270_elephant_20_n02504013_4339.png
subject-04,1,703,0.599622964859009,boat,boat,180,0703_rot_s04_180_boat_20_n03344393_7967.png
subject-04,1,704,0.725104093551636,boat,truck,0,0704_rot_s04_0_truck_20_n03417042_9378.png
subject-04,1,705,0.871018886566162,chair,chair,270,0705_rot_s04_270_chair_20_n03376595_497.png
subject-04,1,706,0.636721134185791,boat,airplane,270,0706_rot_s04_270_airplane_20_n02690373_3818.png
subject-04,1,707,0.664553165435791,bird,bird,180,0707_rot_s04_180_bird_20_n01560419_17392.png
subject-04,1,708,0.680668115615845,clock,clock,0,0708_rot_s04_0_clock_20_n02708093_2030.png
subject-04,1,709,0.710132837295532,cat,cat,180,0709_rot_s04_180_cat_20_n02125311_24813.png
subject-04,1,710,0.619907140731812,clock,bear,90,0710_rot_s04_90_bear_20_n02134418_2661.png
subject-04,1,711,0.599656105041504,cat,keyboard,0,0711_rot_s04_0_keyboard_20_n03085013_21004.png
subject-04,1,712,0.815499067306519,keyboard,keyboard,0,0712_rot_s04_0_keyboard_20_n03085013_23834.png
subject-04,1,713,0.819411039352417,airplane,airplane,0,0713_rot_s04_0_airplane_20_n02690373_10188.png
subject-04,1,714,0.857303142547607,boat,chair,270,0714_rot_s04_270_chair_20_n04099969_130.png
subject-04,1,715,1.05902695655823,bird,bird,180,0715_rot_s04_180_bird_20_n02018795_16942.png
subject-04,1,716,0.69281792640686,elephant,elephant,0,0716_rot_s04_0_elephant_20_n02504458_3458.png
subject-04,1,717,0.58454418182373,keyboard,keyboard,180,0717_rot_s04_180_keyboard_20_n04505470_3566.png
subject-04,1,718,0.924284934997559,airplane,airplane,270,0718_rot_s04_270_airplane_20_n02690373_1348.png
subject-04,1,719,1.07031607627869,dog,dog,0,0719_rot_s04_0_dog_20_n02091467_2974.png
subject-04,1,720,0.599958896636963,bird,bird,90,0720_rot_s04_90_bird_20_n01614925_2052.png
subject-04,1,721,0.699503898620605,bicycle,bicycle,0,0721_rot_s04_0_bicycle_20_n02835271_6873.png
subject-04,1,722,0.947344064712524,bottle,bottle,180,0722_rot_s04_180_bottle_20_n02823428_3.png
subject-04,1,723,0.567564964294434,bicycle,bicycle,270,0723_rot_s04_270_bicycle_20_n03792782_50904.png
subject-04,1,724,0.639006853103638,elephant,elephant,270,0724_rot_s04_270_elephant_20_n02504013_5364.png
subject-04,1,725,0.586711883544922,bird,bird,0,0725_rot_s04_0_bird_20_n01582220_8827.png
subject-04,1,726,0.820966958999634,bird,bird,0,0726_rot_s04_0_bird_20_n01534433_1227.png
subject-04,1,727,0.728303909301758,bear,bear,180,0727_rot_s04_180_bear_20_n02133161_1962.png
subject-04,1,728,0.674206972122192,cat,bird,270,0728_rot_s04_270_bird_20_n01819313_17231.png
subject-04,1,729,0.35819411277771,clock,clock,180,0729_rot_s04_180_clock_20_n04548280_4686.png
subject-04,1,730,1.17585897445679,oven,oven,90,0730_rot_s04_90_oven_20_n04111531_22291.png
subject-04,1,731,0.545813083648682,boat,airplane,180,0731_rot_s04_180_airplane_20_n02690373_3588.png
subject-04,1,732,0.609573125839233,oven,oven,270,0732_rot_s04_270_oven_20_n04111531_12952.png
subject-04,1,733,0.919127941131592,bicycle,bicycle,270,0733_rot_s04_270_bicycle_20_n02835271_7900.png
subject-04,1,734,0.677151918411255,bottle,bottle,0,0734_rot_s04_0_bottle_20_n04560804_9710.png
subject-04,1,735,0.692952871322632,bicycle,bicycle,0,0735_rot_s04_0_bicycle_20_n03792782_19083.png
subject-04,1,736,0.694589853286743,knife,knife,270,0736_rot_s04_270_knife_20_n03041632_11700.png
subject-04,1,737,1.05051398277283,bird,bird,90,0737_rot_s04_90_bird_20_n01534433_1271.png
subject-04,1,738,0.92637300491333,bottle,bottle,0,0738_rot_s04_0_bottle_20_n04591713_7476.png
subject-04,1,739,0.992197036743164,chair,oven,270,0739_rot_s04_270_oven_20_n04111531_46651.png
subject-04,1,740,0.486274003982544,cat,cat,270,0740_rot_s04_270_cat_20_n02123597_2549.png
subject-04,1,741,0.605792999267578,keyboard,keyboard,270,0741_rot_s04_270_keyboard_20_n04505470_6662.png
subject-04,1,742,0.751454830169678,bird,bird,180,0742_rot_s04_180_bird_20_n01843383_6001.png
subject-04,1,743,1.04172992706299,airplane,airplane,0,0743_rot_s04_0_airplane_20_n02690373_764.png
subject-04,1,744,0.545125007629395,airplane,airplane,0,0744_rot_s04_0_airplane_20_n02690373_8163.png
subject-04,1,745,1.03498601913452,bear,elephant,180,0745_rot_s04_180_elephant_20_n02504458_5816.png
subject-04,1,746,0.856996059417725,dog,dog,270,0746_rot_s04_270_dog_20_n02113624_393.png
subject-04,1,747,0.74259090423584,bear,bear,0,0747_rot_s04_0_bear_20_n02134084_572.png
subject-04,1,748,0.734589815139771,keyboard,keyboard,270,0748_rot_s04_270_keyboard_20_n03085013_21444.png
subject-04,1,749,0.750365972518921,elephant,elephant,180,0749_rot_s04_180_elephant_20_n02504458_259.png
subject-04,1,750,1.2620689868927,car,car,90,0750_rot_s04_90_car_20_n04285008_12737.png
subject-04,1,751,0.84385085105896,cat,bear,180,0751_rot_s04_180_bear_20_n02132136_4512.png
subject-04,1,752,0.85199499130249,chair,chair,180,0752_rot_s04_180_chair_20_n04429376_4296.png
subject-04,1,753,0.699610948562622,bottle,bottle,180,0753_rot_s04_180_bottle_20_n04579145_579.png
subject-04,1,754,0.79929518699646,boat,boat,180,0754_rot_s04_180_boat_20_n03662601_9140.png
subject-04,1,755,0.679423093795776,cat,cat,90,0755_rot_s04_90_cat_20_n02124075_1121.png
subject-04,1,756,0.890897989273071,bottle,oven,90,0756_rot_s04_90_oven_20_n04111531_9611.png
subject-04,1,757,0.738711833953857,bottle,bottle,270,0757_rot_s04_270_bottle_20_n04591713_2123.png
subject-04,1,758,0.86070990562439,truck,truck,90,0758_rot_s04_90_truck_20_n04467665_15994.png
subject-04,1,759,0.818335056304932,dog,dog,270,0759_rot_s04_270_dog_20_n02107683_7183.png
subject-04,1,760,0.684509038925171,bottle,bottle,0,0760_rot_s04_0_bottle_20_n04560804_15562.png
subject-04,1,761,1.50000190734863,dog,dog,90,0761_rot_s04_90_dog_20_n02110806_8971.png
subject-04,1,762,0.969820022583008,airplane,airplane,90,0762_rot_s04_90_airplane_20_n02690373_4714.png
subject-04,1,763,0.79577898979187,bottle,bottle,270,0763_rot_s04_270_bottle_20_n03983396_11236.png
subject-04,1,764,0.679446935653687,clock,clock,90,0764_rot_s04_90_clock_20_n02708093_1986.png
subject-04,1,765,0.779191970825195,chair,knife,180,0765_rot_s04_180_knife_20_n03041632_22330.png
subject-04,1,766,0.969033002853394,cat,oven,90,0766_rot_s04_90_oven_20_n04111531_6933.png
subject-04,1,767,0.578999996185303,boat,boat,90,0767_rot_s04_90_boat_20_n04273569_17255.png
subject-04,1,768,1.32270908355713,airplane,car,270,0768_rot_s04_270_car_20_n02814533_41670.png
subject-04,1,769,0.976502895355225,dog,dog,0,0769_rot_s04_0_dog_20_n02091831_332.png
subject-04,1,770,0.674424886703491,elephant,elephant,180,0770_rot_s04_180_elephant_20_n02504013_10719.png
subject-04,1,771,0.580196142196655,clock,clock,0,0771_rot_s04_0_clock_20_n04548280_7792.png
subject-04,1,772,0.562242984771729,oven,oven,270,0772_rot_s04_270_oven_20_n04111531_6863.png
subject-04,1,773,1.18571496009827,bottle,knife,90,0773_rot_s04_90_knife_20_n03041632_30248.png
subject-04,1,774,1.09588718414307,dog,bird,180,0774_rot_s04_180_bird_20_n01616318_1164.png
subject-04,1,775,1.50013494491577,truck,truck,90,0775_rot_s04_90_truck_20_n04467665_90715.png
subject-04,1,776,0.69923210144043,car,car,0,0776_rot_s04_0_car_20_n02814533_39547.png
subject-04,1,777,0.917062997817993,dog,dog,270,0777_rot_s04_270_dog_20_n02113023_291.png
subject-04,1,778,0.834946155548096,oven,oven,180,0778_rot_s04_180_oven_20_n04111531_2795.png
subject-04,1,779,1.36249899864197,truck,truck,0,0779_rot_s04_0_truck_20_n03417042_6838.png
subject-04,1,780,0.938761949539185,cat,cat,270,0780_rot_s04_270_cat_20_n02123159_7369.png
subject-04,1,781,0.878309011459351,bird,bird,90,0781_rot_s04_90_bird_20_n02006656_4486.png
subject-04,1,782,0.782273054122925,keyboard,keyboard,180,0782_rot_s04_180_keyboard_20_n03085013_20960.png
subject-04,1,783,0.850045919418335,bicycle,bicycle,90,0783_rot_s04_90_bicycle_20_n02835271_3308.png
subject-04,1,784,0.699725866317749,elephant,elephant,270,0784_rot_s04_270_elephant_20_n02504458_9922.png
subject-04,1,785,0.677508115768433,knife,knife,90,0785_rot_s04_90_knife_20_n03041632_36834.png
subject-04,1,786,0.509467840194702,oven,oven,90,0786_rot_s04_90_oven_20_n04111531_21055.png
subject-04,1,787,0.553092002868652,cat,cat,180,0787_rot_s04_180_cat_20_n02123159_2285.png
subject-04,1,788,0.655150890350342,elephant,elephant,270,0788_rot_s04_270_elephant_20_n02504458_485.png
subject-04,1,789,0.568845987319946,bicycle,bicycle,180,0789_rot_s04_180_bicycle_20_n03792782_3591.png
subject-04,1,790,0.932526111602783,bicycle,car,0,0790_rot_s04_0_car_20_n03100240_17587.png
subject-04,1,791,0.990377187728882,dog,dog,180,0791_rot_s04_180_dog_20_n02112350_10026.png
subject-04,1,792,0.700279951095581,bird,bird,90,0792_rot_s04_90_bird_20_n01534433_14389.png
subject-04,1,793,0.857877016067505,bear,bear,90,0793_rot_s04_90_bear_20_n02134418_5219.png
subject-04,1,794,0.605729103088379,truck,truck,0,0794_rot_s04_0_truck_20_n03796401_1791.png
subject-04,1,795,0.765566110610962,chair,truck,180,0795_rot_s04_180_truck_20_n03417042_5004.png
subject-04,1,796,0.761415958404541,oven,oven,270,0796_rot_s04_270_oven_20_n04111531_6934.png
subject-04,1,797,1.21117210388184,cat,bear,270,0797_rot_s04_270_bear_20_n02134418_5827.png
subject-04,1,798,0.559403896331787,bird,bird,180,0798_rot_s04_180_bird_20_n01531178_17239.png
subject-04,1,799,0.828877925872803,elephant,elephant,0,0799_rot_s04_0_elephant_20_n02504013_18792.png
subject-04,1,800,0.518744945526123,clock,clock,90,0800_rot_s04_90_clock_20_n04548280_6865.png
subject-04,1,801,0.950330972671509,chair,chair,180,0801_rot_s04_180_chair_20_n04099969_3485.png
subject-04,1,802,0.790085792541504,bottle,bottle,180,0802_rot_s04_180_bottle_20_n04557648_1871.png
subject-04,1,803,0.553944826126099,chair,chair,270,0803_rot_s04_270_chair_20_n04099969_9243.png
subject-04,1,804,0.6877760887146,cat,cat,270,0804_rot_s04_270_cat_20_n02123394_4700.png
